mjd,muJyas2,muJyas2_err,phase
54622.26463166996,5.197388116709731,1.0517180809163729,-2813.0769471734966
54623.12954466996,1.8095114668969972,1.7192527366436339,-2812.212034173499
54623.137121669955,4.439189576256224,1.1385103497298599,-2812.2044571735023
54625.0596248768,5.461562779683409,2.294003289907232,-2810.28195396666
54626.57734355993,4.087887289655565,1.4462350488469136,-2808.7642352835246
54636.523872559934,5.146949289419076,0.8872856600828388,-2798.817706283524
54636.86277064235,2.6284434205666383,1.9219536357173563,-2798.4788082011073
54643.21831066996,5.0720498696879,1.5124829197644438,-2792.123268173498
54663.999326876794,7.796473344751984,1.576208446060527,-2771.3422519666638
54675.80247264235,6.4593377589364405,1.5196842701020956,-2759.5391062011113
54679.44903981499,7.252249455906582,1.789112156123557,-2755.892539028471
54682.158012669955,3.7636138720947727,1.08660516936101,-2753.183566173502
54689.40874781499,6.000687644195925,2.824684682279067,-2745.932831028469
54689.416324814985,7.507766904132019,1.8310359650162877,-2745.9252540284724
54700.331528477116,5.248814200166632,1.6098741491220236,-2735.0100503663416
54709.49751381499,10.041162784364188,2.99782456835554,-2725.8440650284683
54710.29123647712,9.34191588801313,2.155692215154829,-2725.0503423663395
54710.298813477115,6.957576170054012,1.4159241272880352,-2725.042765366343
54719.39814855993,7.261015580134742,1.1429213151981685,-2715.943430283529
54729.35785655993,5.667012302074337,1.6606173310468066,-2705.9837222835267
54729.36543355993,9.365275741222966,1.0911855278533995,-2705.97614528353
54730.38000247712,10.897074778681986,2.642346627738276,-2704.9615763663387
54748.437215814985,8.93208747638376,1.3769521128534619,-2686.9043630284723
54749.44662255993,9.293251409821426,2.0085658616204505,-2685.894956283526
54769.319704477115,10.647964658895212,1.0484867006025447,-2666.0218743663427
54788.38632455993,13.831460572920426,0.8416364359551012,-2646.95525428353
54823.1892678768,11.464705409610609,2.3515291456028717,-2612.1523109666596
54828.3035078768,6.803832745915001,2.076044214438197,-2607.038070966657
54834.99241364235,11.213584565216378,2.087161307671865,-2600.349165201107
54840.10665364235,6.740530269078191,1.8846121756180494,-2595.2349252011045
54841.34795366996,6.4860831276707716,1.6703257223615209,-2593.993625173498
54846.46219366996,10.063711502438483,1.3605964493408413,-2588.8793851734954
54853.3280398768,5.769006519567883,2.293364113732836,-2582.013538966661
54854.337148876795,5.730016772929727,2.646189361999426,-2581.0044299666624
54857.0971338768,14.404915811832193,2.2256114392468604,-2578.244444966658
54865.13118564235,10.31965264162691,1.852928512503486,-2570.2103932011087
54866.14029464235,6.6358610248604375,2.169199363950646,-2569.20128420111
54868.90027964235,9.936619785759778,2.0713194761145837,-2566.4412992011057
54871.48672566996,7.880290308561934,1.392930823996846,-2563.8548531734996
54872.49583466996,9.5701868366363,1.611613305222985,-2562.845744173501
54875.25581966996,8.01728594855185,1.4465378135581175,-2560.0857591734966
54881.357760876796,6.160821514472629,2.2128279157589406,-2553.983817966662
54883.296781876794,12.052747490054927,2.672395585149662,-2552.044796966664
54889.2185698768,9.671177064255442,1.8248479779005702,-2546.123008966657
54893.16090664235,7.078866528765851,1.9938076574235983,-2542.1806722011097
54895.099927642346,7.701224197087631,2.2484085217370544,-2540.2416512011114
54899.51644666996,8.540592275221403,1.5962970224911937,-2535.8251321735006
54901.02171564235,7.5241351514651615,1.699602214216938,-2534.3198632011045
54901.455467669955,9.64676825029526,1.7145727613644748,-2533.8861111735023
54906.1437238768,9.770249371286823,1.7404767228802986,-2529.19785496666
54906.1437238768,9.429568470333756,1.8031159879711065,-2529.19785496666
54907.37725566996,8.473370812120763,1.1802046749441821,-2527.9643231734954
54907.62715681499,6.04968949874587,1.8582592175440351,-2527.714422028468
54908.0122958768,6.172326685611757,2.0543122245087333,-2527.3292829666607
54912.74139681499,9.0355358359892,4.1542683357342485,-2522.6001820284655
54917.94686964235,9.70408432968682,1.4998819806554935,-2517.3947092011076
54917.94686964235,10.246101280825243,1.4472644686973795,-2517.3947092011076
54919.81544164235,6.627374329383322,1.9185589575265103,-2515.526137201108
54924.30240966996,8.733747618561225,1.1338303744507012,-2511.0391691734985
54924.30240966996,9.051135032947798,1.187011911713867,-2511.0391691734985
54926.17098166996,9.19578881430361,1.5307773685829726,-2509.170597173499
54928.50964547712,7.479372903107379,1.6303367661045085,-2506.8319333663385
