mjd,muJyas2,muJyas2_err
54960.41760548166,9.439738675414148,1.5258718160511349
54960.73797164689,3.2206160053246577,1.4829280573550376
54961.42671448166,3.238760187323571,1.7964323227073296
54964.18669948167,6.770804619671715,1.4798094488022284
54967.0935116745,8.865824126847244,1.2178631542890737
54967.56483781953,2.7188440045972655,2.0455864921423452
54969.50385881953,6.742720641533062,2.0528166782211517
54975.42564681954,6.1265975539867625,1.5856354238982664
54979.484225564476,7.905474854546391,1.2677562497516404
54980.493334564475,5.006520593135427,1.5066188241498921
54983.25331956448,9.011930227908408,1.164455050191477
54988.44732648166,4.435567818237907,1.7096740775977397
54990.38634748166,9.49787564378655,1.7378481468859057
54992.350800819535,7.7365931432890065,3.732444521143904
54992.350800819535,8.233251310087027,3.6740468643535427
54994.219372819534,8.26272822256216,2.9043101310406
54995.80955388134,7.328835025839567,1.8076568649970608
54995.80955388134,7.716675309822534,1.8342128080086333
54996.30813548167,3.9417702971806605,1.1681058568363316
54997.81526188134,9.513833313628979,2.1621478251980553
55007.513946564475,6.79057692467547,1.2059814460279545
55007.612699646896,8.346048963168577,1.7388365163861637
55007.612699646896,7.563237279538427,1.6974888614335364
55009.45296756447,5.745759077695531,1.3315902135994486
55009.61840764689,8.271176182578685,1.8410881495798226
55013.233289481665,8.327086542256104,2.641207193903283
55013.233289481665,8.702740799431652,2.6215300661464687
55013.968239674505,8.548933330509726,1.234429831309399
55013.968239674505,8.649607752402474,1.2658640389889917
55015.101861481664,5.832116184181871,2.246770223868963
55015.37475556448,8.535577852527986,0.9846217326847473
55015.9739476745,6.392291811735532,1.7450233128076433
55018.19120481954,7.731587629849834,2.2958621641010333
55018.19120481954,6.665969435465733,2.2769524466641546
55032.29990956448,5.633534850930836,2.0615624776010026
55032.29990956448,6.07076318395292,2.1260828281568522
55033.37271481953,9.018560751877402,2.519441764384128
55034.16848156448,6.813502240724034,1.8638831056852083
55039.07369348167,7.014532679386797,1.704754795658536
55039.07369348167,7.5717531608638495,1.7145933595369436
55054.25520348166,9.014891598846567,2.466349081337048
55058.14031356448,8.762428659535516,1.3566433284429438
55058.14031356448,8.021474208205312,1.349436268008514
55073.321823564474,8.823173883197143,1.358359295213046
55080.247442819535,8.903433942776402,1.6267918677314734
55080.247442819535,8.920118987573652,1.6134438318936764
55082.25315081953,4.895686182477945,1.5539338387834998
55101.129931481664,8.659361676876856,1.262466628579236
55101.129931481664,8.45185742053227,1.2512864423537733
55103.13563948166,5.6134317416118265,1.3541441556280287
55120.19655156448,9.679784494832255,0.9664324849216617
55120.19655156448,9.57854245539621,0.9626573580274369
55122.202259564474,6.878640339317123,1.0573787237370882
55204.11298388134,4.799739650427874,1.344471812469628
55215.916129646896,9.231671032086332,1.333182496175252
55222.271669674505,7.300910328311858,1.0109920848301341
55243.90605588134,10.046804914070542,1.9206740178137542
55244.82725788134,9.949227263004758,1.8163029859775726
55255.709201646896,8.463945654992955,1.6544649501990456
