mjd,muJyas2,muJyas2_err,phase
53505.75308479275,8.061700888309092,0.16318893953890737,-3929.5884940507094
53508.1458944167,8.047761649632905,0.16339488401790694,-3927.195684426755
53510.53870404065,8.033664453067226,0.16363399573133375,-3924.802874802808
53512.9315136646,8.019408816174767,0.1639061430535601,-3922.4100651788613
53515.32432328855,8.00499380242824,0.16421116642195938,-3920.017255554907
53517.7171329125,7.99041803321278,0.16454887362879428,-3917.62444593096
53520.109942536445,7.9756797008674685,0.1649190356145418,-3915.231636307013
53522.5027521604,7.960776582745555,0.16532138277956399,-3912.838826683059
53524.895561784346,7.945706056269876,0.16575560182558605,-3910.446017059112
53527.28837140829,7.930465114957706,0.16622133313290186,-3908.053207435165
53529.68118103225,7.915050385388751,0.16671816867368106,-3905.6603978112107
53532.073990656194,7.899458145086645,0.16724565045652862,-3903.2675881872638
