mjd,muJyas2,muJyas2_err
53134.80370791941,21.498994582798332,0.3606360952926857
53137.29691071066,21.497199042350985,0.3375883069804982
53139.79011350191,21.495505622471683,0.31692467295992166
53142.283316293164,21.49402815278154,0.29874103714928185
53144.776519084415,21.492878312477842,0.2831215381577301
53147.269721875666,21.49216778157279,0.2701294956902442
53149.762924666924,21.491979099533637,0.25977560648550313
53152.256127458175,21.492278012396127,0.25192754993061217
53154.749330249426,21.49304347654106,0.2463423600762539
53157.24253304068,21.494244620320387,0.2427331638145298
53159.73573583193,21.49582311382983,0.2407927988766111
53162.22893862318,21.497651549754664,0.24020976378259218
53164.72214141443,21.49947026115842,0.24067692920505582
53167.21534420568,21.500974339433014,0.24191668655539927
53169.70854699693,21.50186571897939,0.2436830997839103
53172.20174978818,21.501858440460637,0.24575824896230436
53174.69495257944,21.500671752961352,0.24796586330455891
53177.18815537069,21.498130205232883,0.2501461681764063
53179.68135816194,21.494186232914217,0.2521366849122746
53182.17456095319,21.48874077515211,0.2537948961269435
53184.667763744445,21.481662246980704,0.2550091023170789
53187.160966535695,21.472818935173564,0.25569798736611743
53189.65416932695,21.462079123710282,0.25580828378448234
53192.1473721182,21.449311090866104,0.2553126627819224
53194.64057490945,21.43439139961265,0.25420616890491
53197.1337777007,21.417246295837685,0.2524961148349585
53199.62698049196,21.397814780997578,0.2502075043251878
53202.12018328321,21.37602403765777,0.24738628183222186
53204.61338607446,21.351799767871853,0.2441012408482562
53207.10658886571,21.32506766851293,0.24044481050490912
53209.59979165696,21.295753480444546,0.23653351763343253
53212.09299444821,21.26379200280644,0.23250580900315845
53214.58619723946,21.22907336463686,0.22851466486012864
53217.079400030714,21.191415981389582,0.2247272314091518
53219.572602821965,21.150628017727286,0.22132768740861208
53222.065805613216,21.106519157299772,0.21851340527597987
53224.55900840447,21.05905056465417,0.21646655276508112
53227.052211195725,21.00876598758623,0.21528275389152918
53229.545413986976,20.956413434818387,0.2149693083405676
53232.03861677823,20.902691511437297,0.2155041897126369
53234.53181956948,20.848383160075173,0.2168380657078521
53237.02502236073,20.794166981475428,0.2188789278308183
53239.51822515198,20.740373022854328,0.2214840708452782
53242.01142794323,20.68724863382522,0.22449867391266629
53244.50463073448,20.634988957084715,0.22777077876333685
53246.99783352573,20.583784904098138,0.2311518346487805
53249.491036316984,20.533836008398794,0.23451099035314185
53251.98423910824,20.485320859355852,0.23773513301794783
53254.47744189949,20.438374166362337,0.24071876147660162
53256.970644690744,20.39304292068846,0.2433598497037722
53259.463847481995,20.349312861158978,0.24557153016586597
53261.957050273246,20.307169053710822,0.24728887671005537
53264.4502530645,20.26659656787524,0.24846892077931607
53266.94345585575,20.227580476515868,0.24909050329970556
53269.436658647,20.19010585588694,0.24915420706220492
53271.92986143825,20.15415778561146,0.24868240859361612
53274.4230642295,20.119721348630264,0.24771943683816028
53276.91626702076,20.0867816309692,0.24633182579988866
53279.40946981201,20.05532372224843,0.2446084398237994
53281.90267260326,20.025332683406305,0.24266036433223334
53284.39587539451,19.996768825338222,0.2406166189695814
53286.88907818576,19.969504169072025,0.238607565586018
53289.38228097701,19.943391416221857,0.2367718327050996
53291.875483768265,19.918284934479743,0.23526341883434335
53294.368686559515,19.894030732102692,0.23424832223265474
53296.86188935077,19.87047341626021,0.23388791796375832
53299.35509214202,19.847609931835905,0.2342761209118051
53301.848294933276,19.825604606885463,0.2354483315062439
53304.34149772453,19.804695026017725,0.23741403158098387
53306.83470051578,19.785224240506068,0.24015075070384087
53309.32790330703,19.76766371773556,0.24357581759178107
53311.82110609828,19.75238349440042,0.24757238851240737
53314.31430888953,19.739707293570973,0.2520150170960688
53316.80751168078,19.729792401136365,0.25677540369808877
53319.30071447203,19.722727494197898,0.26172913566003164
53321.79391726328,19.71859503572341,0.26676380552054313
53324.287120054534,19.717482861189637,0.27176796517212976
53326.780322845785,19.71938547200989,0.2766178084891271
53329.27352563704,19.72423337912187,0.2811970407301965
53331.766728428294,19.731955811206717,0.2854050926674388
