mjd,muJyas2,muJyas2_err
53134.88186281243,10.420745528244879,0.4465055243338201
53137.37023934315,10.427721319138072,0.4281862875126952
53139.85861587388,10.434818070265464,0.41115581399555706
53142.34699240461,10.44215357513167,0.3954409030204249
53144.83536893534,10.449845627881587,0.3810649878277948
53147.32374546606,10.458012023824267,0.3680464295832253
53149.81212199679,10.46678475686349,0.3563893629112174
53152.30049852752,10.47636385797523,0.34605466869492413
53154.78887505824,10.486968706012703,0.3369839289899495
53157.27725158897,10.498778599430807,0.32910708189688354
53159.7656281197,10.511920543503948,0.3223424087244184
53162.25400465042,10.526527125271969,0.3165974641074166
53164.74238118115,10.542742245830595,0.3117703400610801
53167.23075771188,10.560709869168932,0.30775809411839633
53169.7191342426,10.580536303197732,0.3044553666092213
53172.20751077333,10.602270033588866,0.30175440561237027
53174.69588730406,10.625955068389885,0.2995529766979955
53177.18426383479,10.6516475113458,0.2977512658429429
53179.67264036551,10.679412701822002,0.2962522776950692
53182.161016896236,10.709286975863506,0.2949668699721073
53184.64939342697,10.74129391371389,0.2938161325265626
53187.13776995769,10.775457051131525,0.2927327313521292
53189.626146488416,10.81179992860416,0.29166094916555907
53192.11452301915,10.850346091479878,0.2905564661153268
53194.60289954987,10.89111100169248,0.2893852745860908
53197.0912760806,10.934059720224468,0.2881195879635479
53199.579652611326,10.979137927293777,0.28674004405701536
53202.06802914205,11.026291266665794,0.28523691700761117
53204.55640567278,11.075465387344593,0.28360964081360707
53207.044782203506,11.126605942437891,0.2818662887931074
53209.53315873424,11.17965858912794,0.28002300246347944
53212.02153526496,11.23456898907898,0.27810336626338894
53214.509911795685,11.29128863888036,0.27613698093390393
53216.99828832642,11.349815054054488,0.2741538222832896
53219.48666485714,11.410167577807442,0.27218641262038346
53221.975041387865,11.472365618759795,0.2702715801333144
53224.463417918596,11.536419975513127,0.26844258672624716
53226.95179444932,11.60232700384222,0.2667181339170368
53229.44017098005,11.6701590399025,0.2651050304769802
53231.928547510775,11.7400354584679,0.26360529257540605
53234.4169240415,11.812074136658339,0.26221327805384215
53236.90530057223,11.886343730868248,0.26091596622626606
53239.393677102955,11.962835727259517,0.25969235009522434
53241.882053633686,12.041554403142072,0.25852050335763116
53244.37043016441,12.122438132413663,0.2573765850653945
53246.858806695134,12.205327830277383,0.25623334346823123
53249.347183225866,12.290043993853033,0.2550663253238823
53251.83555975659,12.376386082614772,0.25385486453982475
53254.323936287314,12.464122763136402,0.25257792452832595
53256.812312818045,12.552989384159446,0.2512103849885141
53259.30068934877,12.642677877796814,0.24973035190561005
53261.7890658795,12.732879358809441,0.24812279196699943
53264.277442410224,12.823284940328449,0.24638010417602815
53266.76581894095,12.913585737114772,0.24450254922344086
53269.25419547168,13.00347286136821,0.24249859610947389
53271.742572002404,13.092637428315356,0.2403851719070142
53274.230948533135,13.180770547362044,0.23818780467890088
53276.71932506386,13.267563329543918,0.23594063907478857
53279.20770159458,13.352706879377365,0.2336862783576411
53281.696078125315,13.435892303474247,0.23147539881827628
53284.18445465604,13.516849470557645,0.22936413195373215
53286.67283118676,13.595581055851653,0.22740222152567854
53289.161207717494,13.672239110339433,0.22563834618213494
53291.64958424822,13.746978319832124,0.22412596073211688
53294.13796077895,13.819953369209543,0.22292211488813984
53296.62633730967,13.891303038108163,0.22208186953612705
53299.1147138404,13.961011081351899,0.22162790797125217
53301.60309037113,14.028950786916539,0.22156013016582626
53304.09146690185,14.094981183530763,0.22186900241504076
53306.579843432584,14.158923133392818,0.22253392341271924
53309.06821996331,14.22051324218046,0.22351820892804367
53311.55659649403,14.279589050100185,0.22477577438394164
53314.044973024764,14.335974187590182,0.22625839250527577
53316.53334955549,14.38943251594901,0.2279143589381445
53319.02172608621,14.439598002005368,0.2296920176322231
53321.51010261694,14.486076658358797,0.23154393934603554
53323.99847914767,14.528574777534232,0.2334200874817262
53326.4868556784,14.566893265582621,0.23525824633058778
53328.97523220912,14.600771542172879,0.23699811365721316
53331.46360873985,14.629945554072037,0.2385866420862401
53333.95198527058,14.654151242692024,0.239978563958076
53336.4403618013,14.67312453314662,0.24113660078404617
53338.92873833203,14.686601342400536,0.24203152914449294
53341.41711486276,14.694317574612796,0.24264215743363138
53343.90549139348,14.69600912136957,0.2429552513780651
53346.39386792421,14.69141186075285,0.24296540814711032
53348.88224445494,14.680261658504605,0.24267493906309123
53351.37062098566,14.66229436499998,0.24209370823793366
53353.85899751639,14.637245815712959,0.24123896758741223
53356.347374047116,14.604851830517873,0.24013514044172518
53358.83575057785,14.564848214620724,0.23881355827481882
53361.32412710857,14.516970755998045,0.23731207848349736
53363.812503639296,14.46095522516407,0.23567459322903225
53366.30088017003,14.396537374239415,0.23395033044006455
53368.78925670075,14.32345373154385,0.23219288494186927
53371.27763323148,14.241534833330661,0.23045370763138215
53373.76600976221,14.150981876067817,0.22876191166840062
53376.25438629293,14.052201609360054,0.2271266505183285
53378.74276282366,13.945616523269564,0.2255526616639844
53381.231139354386,13.831815532408655,0.2240391413189352
53383.71951588511,13.711550836451352,0.22257370953347178
53386.20789241584,13.585732580162585,0.2211222214767201
53388.696268946565,13.455313748680055,0.2196479760598902
53391.1846454773,13.32124734763056,0.21811941127576434
53393.67302200802,13.18448637239635,0.21651130769173113
53396.161398538745,13.045983808115125,0.2148057520907709
53398.649775069476,12.906692640855908,0.21299285819787084
53401.1381516002,12.767565855756402,0.21107131279464791
53403.62652813093,12.629556432366371,0.20904872109843603
53406.114904661656,12.493617337662727,0.20694173420324224
53408.60328119238,12.360655891243368,0.20477485410238505
53411.09165772311,12.231435482390225,0.20257735226102083
53413.580034253835,12.106609217822552,0.2003735966384538
53416.06841078456,11.986724343616515,0.19818126732634483
53418.55678731529,11.872319674352184,0.19602581479747838
53421.045163846014,11.763891720911488,0.19393983833055556
53423.533540376746,11.66178087820299,0.19195795701142407
53426.02191690747,11.566291548544541,0.19012187844767392
53428.510293438194,11.477728152181953,0.18848130515952435
53430.998669968925,11.396365373861045,0.18709142996790246
53433.48704649965,11.322165961610153,0.18600119279716018
53435.97542303038,11.254857302643359,0.18525032397699912
53438.463799561105,11.194025036413223,0.1848354752828582
53440.95217609183,11.139140886254609,0.18472569630784552
53443.44055262256,11.08966760156909,0.184890348657818
53445.928929153284,11.04526004078798,0.1852978722723839
53448.41730568401,11.005725641502067,0.18591279179832512
53450.90568221474,10.970808943962766,0.18670305213329602
53453.39405874546,10.940354915161151,0.1876409966587024
53455.882435276195,10.914577137271408,0.18868939979638102
53458.37081180692,10.893555944610853,0.1897986824513085
53460.85918833764,10.877223902672995,0.19092197643431022
53463.347564868374,10.865498407743871,0.1920215648686339
53465.8359413991,10.85826584463939,0.19306545112371767
53468.32431792982,10.855389968375675,0.19402904618861713
53470.812694460554,10.856734030065127,0.19489886683393526
53473.30107099128,10.862161288270727,0.19567253330472437
53475.78944752201,10.871537504135631,0.19635802040722192
53478.27782405273,10.884772226389032,0.19696701419524393
53480.76620058346,10.90181238212972,0.19751529316931493
53483.25457711419,10.922606105334125,0.19802747762755557
53485.74295364491,10.94710153824417,0.19853633808557591
53488.231330175644,10.975249371178506,0.19908054518289584
53490.71970670637,11.00704074150417,0.19969514167307623
53493.20808323709,11.042585709328705,0.20039052938274052
53495.69645976782,11.08197645272594,0.201160701978999
53498.18483629855,11.125135446782224,0.2019965032422714
53500.67321282927,11.171914440463297,0.20289070451802002
53503.16158936,11.222142355283722,0.20383852923601092
