mjd,muJyas2,muJyas2_err
53048.90003820465,17.84028698410839,0.4630140796943057
53051.41141119274,17.806297346774954,0.44567997494884737
53053.922784180824,17.772298359661363,0.4293873923141717
53056.434157168915,17.73837185202865,0.4141521353234865
53058.945530157005,17.70459965209011,0.39998747032944354
53061.45690314509,17.671063588990364,0.3869031854568068
53063.96827613318,17.637829238796257,0.37489638549799764
53066.47964912127,17.604894419171615,0.3639248829662689
53068.99102210935,17.572239293629536,0.353932541953513
53071.50239509744,17.539844026206993,0.3448588564478666
53074.01376808553,17.507688670084463,0.33663968166557845
53076.52514107362,17.475750745739788,0.3292045826351034
53079.03651406171,17.444005256562377,0.3224781421664481
53081.5478870498,17.412427098141052,0.3163849800074414
53084.05926003788,17.380991166544845,0.3108512549885893
53086.57063302597,17.349672358017415,0.3058058833426028
53089.08200601406,17.31844568149245,0.30118091670105385
53091.593379002145,17.287287748942617,0.2969030749324852
53094.104751990235,17.256176366776344,0.29289704846418385
53096.616124978325,17.225089369501802,0.2890940637626451
53099.12749796641,17.19400459229655,0.2854329059331426
53101.6388709545,17.16289986958145,0.28186051555266756
53104.15024394259,17.131753036228474,0.2783323998242055
53106.66161693067,17.100541926716687,0.27481288602981974
53109.17298991876,17.069244375641574,0.27127525567729815
53111.68436290685,17.037838216958335,0.26770178417042734
53114.19573589494,17.006301284840447,0.2640837133326391
53116.70710888303,16.974611412879312,0.26042116735277093
53119.21848187112,16.942746434244327,0.2567230234263963
53121.7298548592,16.91068418195937,0.2530067228949484
53124.24122784729,16.878402488320717,0.24929801488770664
53126.75260083538,16.84587918528996,0.24563059826166136
53129.263973823465,16.813092104246607,0.24204562123611165
53131.775346811555,16.78001907588623,0.2385909905323898
53134.286719799646,16.746637930249562,0.23532042938001524
53136.79809278773,16.712931967515033,0.23229080167464422
53139.30946577582,16.678943449282087,0.2295451028497014
53141.82083876391,16.644757347472478,0.22710776623772713
53144.33221175199,16.610461701406166,0.22499997591221343
53146.84358474008,16.576155831920914,0.22324202254877792
53149.354957728174,16.54196569416672,0.22184680282756378
53151.86633071626,16.507993855688255,0.2207962567781086
53154.37770370435,16.47432803659467,0.2200553220999379
53156.88907669244,16.44103769962385,0.2195879184723822
53159.40044968052,16.40815541765187,0.21935619987064006
53161.91182266861,16.3757574550109,0.21932281320038072
53164.4231956567,16.344009448192082,0.2194503543924288
53166.934568644785,16.313086491427384,0.2197054276302191
53169.445941632875,16.283125455258414,0.22005444099043636
53171.957314620966,16.254181479744148,0.22045821625428128
53174.46868760905,16.226299339381512,0.22088165268906937
53176.98006059714,16.19953176943818,0.22129022172937923
53179.49143358523,16.173940769571345,0.2216476771869222
53182.00280657331,16.149569376575528,0.22192154492832142
53184.5141795614,16.126449979812605,0.2220850720557618
53187.025552549494,16.10461486969143,0.22211863409991894
53189.53692553758,16.084096339298412,0.22200985120821692
53192.04829852567,16.064926684834063,0.22175357841318902
53194.55967151376,16.04712690669112,0.22135096962729334
53197.07104450184,16.030641711549833,0.2208044940386696
53199.58241748993,16.015384240017738,0.2201212584035659
53202.09379047802,16.00126753607765,0.2193153623749804
53204.605163466105,15.988204646331724,0.21840780322483935
53207.116536454196,15.976108618604485,0.21742626297069303
53209.627909442286,15.964892575837439,0.2164047222335552
53212.13928243037,15.954485781345284,0.2153807924104684
53214.65065541846,15.944855775167525,0.21439188963086397
53217.16202840655,15.935987439763267,0.21347595462378238
53219.67340139463,15.927874986053212,0.21267229108988875
53222.184774382724,15.920550485956483,0.2120148027347965
53224.696147370814,15.914087062701583,0.21152889328462776
53227.2075203589,15.908683206769638,0.2112219261674677
53229.71889334699,15.904571227845736,0.21108611175287584
53232.23026633508,15.901966838166118,0.2111103186566421
53234.74163932316,15.901113177416846,0.21127952970818428
53237.25301231125,15.90225012996234,0.21157203418452908
53239.76438529934,15.90560190146789,0.21195851639600133
53242.275758287426,15.911385220766533,0.21240970021027508
53244.787131275516,15.919743319740519,0.21289300358883992
53247.29850426361,15.930738126509823,0.21337174013311697
53249.80987725169,15.944419108476723,0.21381241013582958
53252.32125023978,15.960810970980674,0.21418471545686069
53254.83262322787,15.979855431709439,0.21445728253431284
53257.343996215954,16.00132105546072,0.21459441265077878
53259.855369204044,16.02492234436795,0.21456384867309788
53262.366742192135,16.05037371162325,0.21433973102708884
53264.87811518022,16.077389577403665,0.21390292308265346
53267.38948816831,16.105684362351894,0.21324125408462047
53269.9008611564,16.13497248943895,0.2123496681733701
53272.41223414449,16.16496838699095,0.21123031910229728
53274.92360713257,16.19538648193702,0.2098926175903539
53277.43498012066,16.225941204000264,0.20835321279575536
53279.94635310875,16.256346981972456,0.20663590976352675
53282.457726096836,16.286318494472653,0.20477145137786246
53284.96909908493,16.315598704502918,0.2027944157751885
53287.48047207302,16.344020061427727,0.2007375708963308
53289.9918450611,16.37143686611671,0.19863793054483633
53292.50321804919,16.39770341827534,0.19653826774230365
53295.01459103728,16.422674465167802,0.19448638983884672
53297.525964025364,16.44624969677534,0.19252566489867926
53300.037337013455,16.468456632908783,0.1906757678179845
53302.548710001545,16.48932100184902,0.1889503450329485
53305.06008298963,16.508826113808027,0.1873598553575454
53307.57145597772,16.526964661083184,0.18590917129373022
53310.08282896581,16.543829421279952,0.18459708343146397
53312.59420195389,16.559565385628957,0.1834221777715316
53315.10557494198,16.57428612365038,0.182384508514954
53317.61694793007,16.58801769503043,0.1814843433227377
53320.12832091816,16.60071246296866,0.18072471276704946
53322.63969390625,16.612323116511106,0.1801125108350075
53325.15106689434,16.622870512364898,0.17964888844110224
53327.66243988242,16.632366779551376,0.17931708653583947
53330.17381287051,16.640753499232233,0.17908408899877243
53332.6851858586,16.647964451287407,0.17892068495762709
53335.196558846685,16.653933413035702,0.17880475487099334
53337.707931834775,16.65859415876912,0.1787218969323906
53340.219304822866,16.66188046010211,0.17866564951964387
53342.73067781095,16.663726085796952,0.17863734356817665
53345.24205079904,16.664064800541382,0.17864553065000452
53347.75342378713,16.662830367160495,0.17870508069804683
53350.26479677521,16.65994240238797,0.17883075425449926
53352.7761697633,16.65521052805707,0.17900459277355127
53355.28754275139,16.648335619829595,0.17918825170282804
53357.79891573948,16.638997856294736,0.1793456261856187
53360.31028872757,16.626877401722595,0.17944701745114475
53362.82166171566,16.611654420150444,0.1794698647535235
53365.33303470374,16.59300906327553,0.17939913282327655
53367.84440769183,16.570621479302645,0.17922737675824643
53370.35578067992,16.544184667349327,0.17895374544190315
53372.867153668005,16.513529045213545,0.17857513117016685
53375.378526656095,16.478661798260873,0.17808250604555842
53377.889899644186,16.439590639784,0.17746985361228512
53380.40127263227,16.39637895184569,0.17673575355620133
53382.91264562036,16.349221469834447,0.17588045384233947
53385.42401860845,16.29838702478446,0.1748993592684304
53387.93539159653,16.24416717234999,0.1737882655007154
53390.44676458462,16.186853780644014,0.17255125523419698
53392.958137572714,16.126738709863275,0.17120133020626263
53395.4695105608,16.064113814383745,0.16976064049240833
53397.98088354889,15.999270943691954,0.1682603989503607
53400.49225653698,15.932501940522343,0.16674046066962603
53403.00362952506,15.864098645513877,0.16524847133468154
53405.51500251315,15.794355192221701,0.16383483158067955
53408.02637550124,15.723567702923901,0.1625224201200022
53410.537748489325,15.651928925421089,0.16132055799281295
53413.049121477416,15.579621077980846,0.16023534638918685
53415.560494465506,15.50692961202003,0.15925551937586677
53418.07186745359,15.434163590660319,0.15837129799166666
53420.58324044168,15.361611168307718,0.15758047766460986
53423.09461342977,15.289422120316885,0.15688659133312227
53425.60598641785,15.217690001591109,0.15630101684446224
53428.117359405944,15.146508205099963,0.15584399423023576
53430.628732394034,15.07596167572774,0.15554319256788207
53433.14010538212,15.005983157549053,0.1554238306766356
53435.65147837021,14.936350561561994,0.155505457142873
53438.1628513583,14.866891800687881,0.15577922390393245
53440.67422434638,14.797529830393614,0.1562072480516235
53443.18559733447,14.728222586447373,0.15675132040741382
53445.69697032256,14.65903004509164,0.15737805131273622
53448.208343310645,14.590111908968538,0.15805791165119154
53450.719716298736,14.521570657147095,0.15876830822453802
53453.231089286826,14.453550659585744,0.15949385260248766
53455.74246227491,14.386386224301532,0.16021491640474303
53458.253835263,14.320397726260126,0.1608960928665281
53460.76520825109,14.25588958710432,0.16150218967232144
53463.27658123917,14.193165195407346,0.16200736568037413
53465.787954227264,14.132499592378736,0.16239471663420796
53468.299327215354,14.07414527819492,0.16265716285864093
53470.81070020344,14.018353661173023,0.1627992400430158
53473.32207319153,13.965349780162796,0.16283623816109205
53475.83344617962,13.915314985672012,0.16279324787657803
53478.3448191677,13.868363055691589,0.1627016367489804
53480.85619215579,13.824554834805895,0.16259938275626826
53483.36756514388,13.7839490470069,0.16253389542860533
53485.878938131966,13.746570520539535,0.16255839110524434
53488.390311120056,13.712389965192415,0.1627283031955703
53490.90168410815,13.681367503013462,0.1630970553949275
53493.41305709623,13.6537288534455,0.16368133346948807
53495.92443008432,13.629915746976621,0.16446778555787747
53498.43580307241,13.610200241440907,0.16544129241857225
53500.947176060494,13.594754147808999,0.16658853021251185
53503.458549048584,13.583688529790379,0.1678985898743482
53505.969922036675,13.576987727195956,0.16936125086076392
53508.48129502476,13.574567627743818,0.17096901539997528
53510.99266801285,13.576269816840068,0.17271124809567315
53513.50404100094,13.581758306827396,0.1745524682371377
53516.01541398902,13.590739459265023,0.1764378075692174
53518.52678697711,13.602992930216715,0.1783045622630423
53521.0381599652,13.618296350119635,0.18009504822145672
53523.549532953286,13.636424788739532,0.18175946216709185
53526.06090594138,13.657147084595636,0.18325638443734196
53528.57227892947,13.680231140227988,0.18455367555474309
53531.08365191755,13.705444866558537,0.18562882316697632
53533.59502490564,13.732556177768856,0.18646907502774854
53536.10639789373,13.761332895373926,0.18707144060128955
53538.617770881814,13.791532223811373,0.18744204590886737
53541.129143869905,13.822891318704933,0.18759550442155282
53543.640516857995,13.85514510772191,0.18755585710824993
53546.15188984608,13.88802852248773,0.1873565083835932
53548.66326283417,13.921276432927698,0.18703989248647965
53551.17463582226,13.954598762094975,0.18665551686558263
53553.68600881034,13.987606215290725,0.18625500526078398
53556.19738179843,14.019850664306432,0.18589354971864314
53558.70875478652,14.050884238211438,0.18563054264551604
53561.220127774606,14.08047409230494,0.185512348689211
53563.7315007627,14.108689981949283,0.1855688338947902
53566.24287375079,14.135587305761874,0.1858279715972565
53568.75424673887,14.161170471459627,0.1863181471035227
53571.26561972696,14.185279147233814,0.18705271018239417
53573.77699271505,14.207633120007813,0.18803195493465535
53576.288365703134,14.227927102241665,0.18925728651000018
53578.799738691225,14.245778819546103,0.19073110900998802
53581.311111679315,14.260745683917776,0.19245677829166885
53583.8224846674,14.272466550231911,0.19442992456975225
53586.33385765549,14.280926722945878,0.1966105154767526
53588.84523064358,14.28623919855454,0.19893989002277684
53591.35660363166,14.28845656948397,0.2013600221563826
53593.86797661975,14.28762151025876,0.2038182486913993
53596.37934960784,14.283732878509909,0.2062676865799236
53598.89072259593,14.276750161778182,0.2086676402827479
53601.40209558402,14.266598607588094,0.21098386266623048
53603.91346857211,14.25320008432027,0.21319002410339724
53606.42484156019,14.23647645273013,0.2152679387399165
53608.93621454828,14.216349566879217,0.21720753529648765
53611.44758753637,14.19274127256358,0.21900670600508787
53613.958960524455,14.165573408594355,0.22067108145196615
53616.470333512545,14.134767804935109,0.22221373050150436
53618.981706500635,14.100246284564491,0.22365475424970177
53621.49307948872,14.061930660915095,0.225020814153079
53624.00445247681,14.019738734001294,0.22634413121804178
53626.5158254649,13.973557016463019,0.22765934884488415
53629.02719845298,13.923257314250804,0.22900419466195215
53631.53857144107,13.86871070228517,0.2304197563646897
53634.04994442916,13.809768086881377,0.23194608853511242
53636.56131741725,13.74625466769794,0.23362003604557066
53639.07269040534,13.678078359458596,0.23546923179182053
53641.58406339343,13.605578353162855,0.23747780064722168
53644.09543638151,13.529231502208859,0.2396105158677233
53646.6068093696,13.449505593627691,0.2418322207916823
53649.11818235769,13.366870222613215,0.24410841972680566
53651.629555345775,13.281797304283828,0.24640572412724943
53654.140928333865,13.19475890789181,0.24869367775647705
53656.652301321956,13.106227098964155,0.25094523085650944
53659.16367431004,13.0166703783907,0.25313669082380225
53661.67504729813,12.926558250561357,0.255243651227302
53664.18642028622,12.836386540904641,0.2572406304913868
53666.6977932743,12.746652412228286,0.25910574191889013
53669.20916626239,12.657808200921863,0.2608197806824546
53671.720539250484,12.570250783581287,0.26236570601323383
53674.23191223857,12.484384450828657,0.26372956834707795
53676.74328522666,12.400617179227993,0.26490112324689846
53679.25465821475,12.319356948602945,0.2658739775677095
53681.76603120283,12.24101105920272,0.26664542251383994
53684.27740419092,12.165909168310463,0.2672132656298001
53686.78877717901,12.094183728448115,0.2675701816012652
53689.300150167095,12.025950931711122,0.26770822204612105
53691.811523155186,11.9613324344391,0.26762231226437383
53694.322896143276,11.900449901469983,0.2673109287771034
53696.83426913136,11.84342500648927,0.26677614068644334
53699.34564211945,11.790379429818131,0.26602359951505034
53701.85701510754,11.74143486295361,0.26506246013885454
53704.36838809562,11.696713004610501,0.2639052709729363
53706.879761083714,11.656328604491137,0.2625666961456366
53709.391134071804,11.620306669967249,0.26105181842216063
53711.90250705989,11.588532709283754,0.25935846732385
53714.41388004798,11.560849816189148,0.25748661264014827
53716.92525303607,11.537100875517353,0.2554400899296224
53719.43662602415,11.517128779087216,0.2532269349923519
53721.94799901224,11.50077642838005,0.2508596408085337
53724.45937200033,11.487886731745675,0.24835537723721487
53726.970744988415,11.478302605915815,0.24573611884661872
53729.482117976506,11.471866975538433,0.24302872927574198
53731.993490964596,11.468422770616598,0.24026489709787258
53734.50486395268,11.467820623191074,0.2374805365361986
53737.01623694077,11.46995488065295,0.23471292782929992
53739.52760992886,11.474749283021083,0.23199786675583428
53742.03898291695,11.482163022854365,0.22936088052190987
53744.550355905034,11.492184234483375,0.22682527282341394
53747.061728893124,11.50480660199537,0.2244159724183804
53749.573101881215,11.520045781478984,0.2221521692238633
53752.0844748693,11.537938976602163,0.22005098940867016
53754.59584785739,11.558524300548015,0.21813284786929882
53757.10722084548,11.581839871883858,0.21642134791319453
53759.61859383356,11.607923815347021,0.21494275485721898
53762.12996682165,11.636810059077106,0.21372422694277113
53764.64133980974,11.668524173670448,0.2127717823118129
53767.152712797826,11.703121294209268,0.21206485102864256
53769.66408578592,11.740652886452153,0.21157922143460495
53772.17545877401,11.781196219715639,0.2112876392216491
53774.68683176209,11.824835952487774,0.21115110126046738
53777.19820475018,11.871492031728849,0.2111252532185744
53779.70957773827,11.921041409252211,0.21116913214232894
53782.220950726354,11.973360969568603,0.21124789189394386
53784.732323714445,12.028327602311037,0.21133357123675542
53787.243696702535,12.085818202001974,0.211405552269962
53789.75506969062,12.145709670963697,0.2114508036626708
53792.26644267871,12.207878936489578,0.2114639304032353
53794.7778156668,12.272216479817871,0.2114464247385
53797.28918865488,12.338647289783694,0.21140508776820327
53799.80056164297,12.407044239109382,0.2113467166796628
53802.31193463106,12.477159081958234,0.2112765009478718
53804.82330761915,12.54869088565465,0.21120455226891863
53807.33468060724,12.621368290740065,0.21114552320281993
53809.84605359533,12.695002870168537,0.21111477469611084
53812.35742658341,12.76941777637694,0.21113173943567343
53814.8687995715,12.844436078099534,0.21122069540340263
53817.38017255959,12.919888600416016,0.21140901169397144
53819.891545547674,12.995642308495007,0.21171076715156764
53822.402918535765,13.071594641602132,0.21212004898340747
53824.914291523855,13.147657298948616,0.21262965912219656
53827.42566451194,13.223728498793207,0.2132311359717152
53829.93703750003,13.299656546791084,0.21390761862133703
53832.44841048812,13.375282105640508,0.21464376855492392
53834.9597834762,13.45046820922289,0.21542531960907899
53837.47115646429,13.525109087000601,0.21623611570908255
53839.98252945238,13.599104518652894,0.21706372042121233
53842.49390244047,13.672354283509776,0.217901039291242
53845.00527542856,13.74475910779438,0.2187462113095377
53847.51664841665,13.816241966254893,0.21960019058848673
53850.02802140473,13.886774865532061,0.2204651070665511
53852.53939439282,13.956380647025071,0.2213446372584403
53855.05076738091,14.025015606777743,0.22223955888350472
53857.562140368995,14.092534383758903,0.22314728072147103
53860.073513357085,14.158782110665925,0.2240643537280687
53862.584886345176,14.223580501857214,0.22498093258928806
53865.09625933326,14.286749926861376,0.22588181389557796
53867.60763232135,14.348116072942503,0.22675156960113815
53870.11900530944,14.407504307921045,0.2275780690335937
53872.63037829752,14.464739656541497,0.2283521362803954
53875.14175128561,14.519677414675243,0.22906765374695956
53877.653124273704,14.572185974218883,0.22972200672049625
53880.16449726179,14.62212191883009,0.23031514341027484
53882.67587024988,14.669342676061206,0.23084662593130326
53885.18724323797,14.713757067453116,0.23131512601955265
53887.69861622605,14.755248336179648,0.23171875556352506
53890.20998921414,14.793717725435272,0.23205499450086206
53892.72136220223,14.829095066415903,0.23231716569253164
53895.232735190315,14.861349677397811,0.23249283837396897
53897.744108178405,14.890467163924768,0.23257230762251516
53900.255481166496,14.91643323610333,0.2325507390046465
53902.76685415458,14.939235918001941,0.23242822655273784
53905.27822714267,14.958878486282629,0.23220887340650373
53907.78960013076,14.9753717892454,0.2319014410739879
53910.30097311884,14.988748787349323,0.23151740993466324
53912.81234610693,14.999059882946312,0.2310688991663468
53915.323719095024,15.00635591246828,0.23057196850016007
53917.83509208311,15.010685182060115,0.2300464356870281
53920.3464650712,15.012118387036026,0.22951183143867557
53922.85783805929,15.010992727708071,0.22898844756862913
53925.36921104737,15.007777146995068,0.2284947890506961
53927.88058403546,15.002908662892878,0.2280506061836945
53930.39195702355,14.99682335741818,0.22767973585656207
53932.903330011635,14.989943044958636,0.22740878889432053
53935.414702999726,14.982603488839231,0.22726113881210064
53937.926075987816,14.975012135342695,0.22725210544567012
53940.4374489759,14.967325664067175,0.227391891583919
53942.94882196399,14.959662405832205,0.22768833645690725
53945.46019495208,14.952124914183514,0.2281475292093063
53947.97156794016,14.944763176259585,0.22876585986430312
53950.482940928254,14.937530245864764,0.22952173718810867
53952.994313916344,14.930325023655314,0.2303891685107782
53955.50568690443,14.92303982109297,0.23134350532620881
53958.01705989252,14.915575415478088,0.23236251530830435
53960.52843288061,14.907808514777571,0.23342719353954258
53963.03980586869,14.89960316818906,0.23452201224610217
53965.55117885678,14.8908681133762,0.23563332164307435
53968.06255184487,14.881624735193327,0.2367471202742181
53970.573924832956,14.871981146512553,0.2378499808760766
53973.085297821046,14.862050612806343,0.23893257363434894
53975.59667080914,14.851901902176905,0.23998674976318113
53978.10804379722,14.841587858041748,0.24100572142200394
53980.61941678531,14.83121079846751,0.2419833934041458
53983.1307897734,14.820878787897527,0.24291664113756867
53985.64216276148,14.810682322655339,0.2438055225719513
53988.153535749574,14.800709616509266,0.24465470870734016
53990.664908737665,14.791051347390749,0.24547319292318795
53993.17628172575,14.781818791583646,0.24627168740377045
53995.68765471384,14.773124409781303,0.247061994055451
53998.19902770193,14.765062055725139,0.24785634711906823
54000.71040069001,14.757723305781838,0.24866991764613658
54003.2217736781,14.751201881736051,0.2495173487519741
54005.73314666619,14.745593660176382,0.25040680018680683
