mjd,muJyas2,muJyas2_err
52902.486697841785,5.207914227053152,0.5135897536228061
52905.02643099051,5.2084245310798,0.5072643215652293
52907.56616413923,5.208932033699966,0.5009799524598123
52910.105897287955,5.2094354022883635,0.4947368542129386
52912.64563043667,5.209933304256992,0.4885352414689704
52915.1853635854,5.210424406974198,0.4823753359994245
52917.72509673412,5.21090737781924,0.47625736683555825
52920.26482988284,5.211380884167738,0.4701815706390802
52922.80456303157,5.211843593358935,0.4641481919619306
52925.34429618029,5.212294172768452,0.4581574834672493
52927.88402932901,5.212731289731892,0.45220970630992685
52930.42376247773,5.213153611555754,0.44630513033900254
52932.963495626456,5.213559805568366,0.4404440344258462
52935.50322877518,5.2139485390762275,0.4346267067417467
52938.0429619239,5.214318479353096,0.4288534450195291
52940.582695072626,5.214668293687282,0.4231245569317387
52943.122428221344,5.214996649308887,0.4174403602907971
52945.66216137007,5.215302213458926,0.41180118334668536
52948.20189451879,5.215583653352951,0.40620736511650984
52950.741627667514,5.2158396361955965,0.40065925561736937
52953.28136081624,5.216068829147844,0.3951572161743817
52955.82109396496,5.216269899345207,0.3897016196733469
52958.36082711368,5.2164415139377525,0.38429285078221026
52960.9005602624,5.216582340035529,0.37893130630549543
52963.44029341113,5.216691044675827,0.3736173952521527
52965.98002655985,5.216766294939589,0.36835153922653513
52968.51975970857,5.216806757824088,0.3631341724660068
52971.0594928573,5.216811100330233,0.3579657421892449
52973.599226006016,5.216777989422553,0.35284670856521505
52976.13895915474,5.216706092018285,0.3477775449766028
52978.67869230346,5.21659407502375,0.34275873807120266
52981.218425452185,5.216440605301614,0.3377907877785592
52983.75815860091,5.216244349674525,0.33287420734736123
52986.29789174963,5.216003974939667,0.3280095233332371
52988.837624898355,5.215718147959706,0.3231972752266453
52991.37735804707,5.215385588267964,0.31843788659439026
52993.9170911958,5.215005153217135,0.3137314594559676
52996.45682434452,5.214575722360678,0.3090780559979821
52998.99655749324,5.214096175233863,0.30447775312679887
53001.53629064197,5.213565391304655,0.29993064321413254
53004.07602379069,5.212982249999186,0.29543683500504975
53006.61575693941,5.212345630729033,0.2909964544147647
53009.15549008813,5.211654412818461,0.2866096452620105
53011.69522323686,5.21090747558992,0.2822765701840757
53014.23495638558,5.2101036982749065,0.2779974114083124
53016.7746895343,5.209241960106738,0.2737723714499298
53019.314422683026,5.208321140238695,0.2696016738667014
53021.854155831745,5.2073401177676715,0.2654855640496765
53024.39388898047,5.206297771768732,0.2614243096606662
53026.93362212919,5.205192981251457,0.25741820141550814
53029.473355277914,5.204024625161765,0.25346755352409756
53032.01308842664,5.2027915824237425,0.24957270413959176
53034.55282157536,5.201492731877806,0.2457340158035463
53037.092554724084,5.200126952329811,0.24195187556179085
53039.6322878728,5.198693122511031,0.23822669532114574
53042.17202102153,5.197190121121821,0.23455891167548765
53044.711754170254,5.195616826777041,0.23094898588300894
53047.25148731897,5.1939721180533525,0.22739740361925803
53049.7912204677,5.192254873471029,0.22390467446205092
53052.330953616416,5.190463947823446,0.22047130739403326
53054.87068676514,5.188597895739804,0.21709753346734587
