mjd,muJyas2,muJyas2_err
52988.47155784178,14.922632935646106,1.011129152356008
52990.988892992704,14.946236604911974,0.9941324010491537
52993.506228143626,14.969868984342611,0.9774097979978297
52996.02356329455,14.993534907967842,0.9609584567999806
52998.54089844548,15.017239209897525,0.9447754486465342
53001.0582335964,15.040986724183313,0.9288578072407797
53003.57556874732,15.064782284978719,0.9132025338751454
53006.09290389824,15.088630726408155,0.8978066026728186
53008.610239049165,15.112536703338264,0.8826669330080371
53011.12757420009,15.136500416338095,0.86777961611734
53013.64490935101,15.16051742113632,0.8531398888583237
53016.16224450194,15.184583055895928,0.8387429525519438
53018.67957965286,15.208692658918153,0.8245840249245542
53021.19691480378,15.232841568533331,0.8106583530150547
53023.714249954704,15.257025123013591,0.7969612273023349
53026.23158510563,15.281238660681993,0.7834879944270415
53028.74892025655,15.305477519941633,0.7702340722229719
53031.26625540747,15.329737039181055,0.7571949637351556
53033.7835905584,15.354012556839734,0.7443662726547143
53036.30092570932,15.378299411233456,0.7317437177695638
53038.818260860244,15.402592940845352,0.7193231488262279
53041.335596011166,15.42688848412945,0.7071005622571638
53043.85293116209,15.451181379437912,0.6950721163403941
53046.37026631301,15.475466965195665,0.6832341480256559
53048.88760146393,15.499740579805803,0.6715831879016425
53051.40493661486,15.523997561715078,0.6601159770553456
53053.92227176578,15.548233249268378,0.6488294830759214
53056.439606916705,15.57244298079604,0.6377209153200807
53058.95694206763,15.596622094708437,0.6267877414483609
53061.47427721855,15.620765929263143,0.6160277023632302
53063.99161236947,15.644869822717737,0.6054388281090017
53066.50894752039,15.668929118430242,0.5950194516968575
53069.02628267132,15.69294194257236,0.5847678859713629
53071.543617822244,15.716913807496894,0.5746818808629139
53074.06095297317,15.740851437265519,0.5647593939743399
53076.57828812409,15.764761555852601,0.554998759430058
53079.09562327501,15.788650887290714,0.545398709738548
53081.61295842593,15.812526155437808,0.5359583953288378
53084.130293576854,15.836394084355561,0.5266774062735461
53086.647628727784,15.860261397931026,0.5175557897913778
53089.164963878706,15.884134820182226,0.5085940703113461
53091.68229902963,15.908021074850694,0.49979326467967516
53094.19963418055,15.931926886114525,0.49115489814790025
53096.71696933147,15.955858977802563,0.482681016985164
53099.234304482394,15.97982407399104,0.4743741996644083
53101.751639633316,16.00382889859611,0.4662375631899085
53104.268974784245,16.0278801756358,0.45827476953335106
53106.78630993517,16.051984629259096,0.4504900233897435
53109.30364508609,16.07614898357133,0.44288806896263183
53111.82098023701,16.100379962619627,0.4354741794945504
53114.33831538793,16.124684290756704,0.4282541400313666
53116.855650538855,16.149068692160654,0.42123422461047955
53119.37298568978,16.173539891125984,0.414421164007812
53121.8903208407,16.198104612121824,0.40782210396612706
53124.40765599163,16.22276957950089,0.4014445553333912
53126.92499114255,16.24754151790694,0.39529633104777845
53129.44232629347,16.272427151881857,0.38938547416546265
53131.959661444394,16.297433206273126,0.38372016979354473
53134.47699659532,16.322566405695397,0.3783086481735462
53136.99433174624,16.347833476087544,0.3731590690411781
53139.51166689716,16.3732418303116,0.3682765913178317
53142.02900204809,16.39880078943679,0.3636582943054795
53144.54633719901,16.424520003667567,0.35929962505654056
53147.063672349934,16.450411472294945,0.3551945989276205
53149.581007500856,16.476494941452984,0.3513331706150862
53152.09834265178,16.502791751583572,0.3477043335486888
53154.6156778027,16.5293232438853,0.3442969912255381
53157.13301295362,16.556109591881977,0.3410999335842807
53159.65034810455,16.58315105031943,0.33810016355460615
53162.16768325547,16.610421344987117,0.3352822517890111
53164.685018406395,16.63788992416812,0.332630624497037
53167.20235355732,16.665526236058213,0.33013013584120576
53169.71968870824,16.693299728503916,0.3277661832932384
53172.23702385916,16.721179850341287,0.3255248157936235
53174.75435901008,16.74913604959147,0.3233928285256265
53177.27169416101,16.7771377749159,0.3213578477543741
53179.789029311934,16.80515447485959,0.31940839943564164
53182.30636446286,16.83315559796756,0.3175339726542446
53184.82369961378,16.861110592610203,0.3157250659023729
53187.3410347647,16.888988907332532,0.3139732246375101
53189.85836991562,16.916759990679566,0.3122710691347603
53192.375705066544,16.94439329049783,0.31061231007577955
53194.893040217474,16.971858255797997,0.3089917554740657
53197.410375368396,16.999124293739442,0.30740529552145757
53199.92771051932,17.026159174740314,0.3058493939282842
53202.44504567024,17.052928488119505,0.30432090440847553
53204.96238082116,17.079397672670893,0.30281769403034675
53207.479715972084,17.10553216614062,0.30133866741309057
53209.997051123006,17.131297406856902,0.299883742677744
53212.514386273935,17.15665883262409,0.29845381062485415
53215.03172142486,17.18158197246521,0.2970506806389425
53217.54905657578,17.206040166085586,0.295675603235832
53220.0663917267,17.230013554741163,0.29432736121826303
53222.58372687762,17.253480137471342,0.29300496914987634
53225.101062028545,17.276421047456097,0.2917076790904556
53227.61839717947,17.29882436164189,0.290434263089094
53230.1357323304,17.320679086871678,0.289184144154072
53232.65306748132,17.341974229726475,0.28795756878499884
53235.17040263224,17.36269720736891,0.2867555178549579
53237.68773778316,17.38282638261444,0.285578703440098
53240.205072934084,17.402345289388904,0.28442699695439183
53242.72240808501,17.421239565708674,0.28330080045148875
53245.23974323593,17.439494849124458,0.2822012911260755
53247.75707838686,17.457096776459366,0.28113040808649137
53250.27441353778,17.474030166398734,0.2800907042288235
53252.7917486887,17.49026365892496,0.2790825981523021
53255.309083839624,17.505751376971602,0.27810423046450494
53257.826418990546,17.520446961396374,0.2771543236891476
53260.34375414147,17.53430405491963,0.2762323539888298
53262.86108929239,17.547276297584176,0.2753385666213581
53265.37842444332,17.559317329665646,0.2744739745928317
53267.89575959424,17.57038078980986,0.27364035526957464
53270.41309474516,17.58042031689547,0.27284022474981423
53272.930429896085,17.589389548404142,0.27207680789438804
53275.44776504701,17.59724271146115,0.27135394637479476
53277.96510019793,17.603945834212936,0.27067520664904543
53280.48243534885,17.609475839301012,0.2700438912896219
53282.99977049978,17.613810056704096,0.26946376186166326
53285.5171056507,17.616927674680483,0.2689384713242444
53288.034440801624,17.618831404251978,0.2684659766427249
53290.55177595255,17.619544378307182,0.26803961275208166
53293.06911110347,17.619090670428704,0.26765292549496833
53295.58644625439,17.617494353093207,0.2672999611238801
53298.10378140531,17.614779498195276,0.2669753280285578
53300.62111655624,17.610970176407136,0.26667423342891694
53303.138451707164,17.60609045723686,0.26639251703549105
53305.655786858086,17.600164509145543,0.26612666016733777
53308.17312200901,17.593226377968676,0.26587319892322514
53310.69045715993,17.585328232729807,0.26562823220723353
53313.20779231085,17.5765239399625,0.2653881237698669
53315.725127461774,17.566865770844743,0.2651484235012605
53318.2424626127,17.556397658830974,0.26490344897198387
53320.759797763625,17.54515369096771,0.2646464087176849
53323.27713291455,17.533167083689477,0.26437108706321377
53325.79446806547,17.520471052324865,0.2640720435519056
53328.31180321639,17.507098377507646,0.2637445243780057
53330.82913836731,17.493073361518327,0.26338299792224057
53333.346473518235,17.478412462340202,0.2629815873655245
53335.863808669164,17.463131833588704,0.2625352735073436
53338.38114382009,17.447247628180776,0.2620399549070646
53340.89847897101,17.43077599897515,0.2614924715840423
53343.41581412193,17.413733097870136,0.26089062043830025
53345.93314927285,17.396136866649613,0.2602330559819302
53348.450484423774,17.3780225510709,0.25951840989187747
53350.9678195747,17.359435091959313,0.2587457279011201
53353.485154725626,17.340419537969865,0.2579150286351456
53356.00248987655,17.32102093694266,0.2570273072654621
53358.51982502747,17.30128433567006,0.2560845329089712
53361.03716017839,17.281251755804988,0.25508929259423707
53363.554495329314,17.26094346542959,0.2540426727363014
53366.071830480236,17.24037021739059,0.2529456487290236
53368.58916563116,17.21954272434232,0.25180016864534205
53371.10650078208,17.19847169870627,0.25060916972270714
53373.62383593301,17.17716785261291,0.24937658746110086
53376.14117108393,17.155641898076283,0.24810734903250417
53378.65850623485,17.13390454693581,0.24680735765708653
53381.175841385775,17.111966955591924,0.245483415543084
53383.6931765367,17.089854568243027,0.24414163667499025
53386.21051168762,17.06761511415243,0.24278655459752937
53388.72784683854,17.04529898846522,0.24142329947701374
53391.24518198947,17.02295658341609,0.2400578883062064
53393.76251714039,17.000638652127236,0.23869711985482023
53396.279852291314,16.978400044958107,0.237347685542594
53398.79718744224,16.956297457800247,0.23601539094515997
53401.31452259316,16.934395485790446,0.2347015755897316
53403.83185774408,16.912766283843666,0.2334067140715268
53406.349192895,16.8914821135113,0.23213218795946397
53408.86652804593,16.870614824933,0.23088029111438757
53411.383863196854,16.85023050266318,0.22965359397206564
53413.901198347776,16.830390994553454,0.22845518393869887
53416.4185334987,16.8111580517143,0.22728922002860533
53418.93586864962,16.79259342502337,0.2261609679995175
53421.45320380054,16.77475886582397,0.22507678502634032
53423.970538951464,16.75771612673998,0.22404409578435272
53426.48787410239,16.74152696004603,0.2230713346167982
53429.005209253315,16.726253119879402,0.2221678606919927
53431.52254440424,16.71195635967888,0.22134385399611495
53434.03987955516,16.698698434396647,0.22061017011734987
53436.55721470608,16.686541100381874,0.2199781704811656
53439.074549857,16.675545431789942,0.21945922462147208
53441.591885007925,16.665747145656496,0.21905920574225818
53444.109220158854,16.657115988899022,0.21876965670456425
53446.62655530978,16.649607339059003,0.21857904031710446
53449.1438904607,16.643176575540565,0.21847616004997097
53451.66122561162,16.63777907763142,0.2184503646825051
53454.17856076254,16.633370227064006,0.21849171547176013
53456.695895913464,16.629905404290184,0.21859111110946272
53459.21323106439,16.627339991857298,0.2187404065892002
53461.730566215316,16.62562937301118,0.2189324857133328
53464.24790136624,16.62472896790132,0.21916130253285712
53466.76523651716,16.624598391121253,0.21942092128390608
53469.28257166808,16.625205280841328,0.21970462711519204
53471.799906819004,16.626518154051155,0.2200066506076803
53474.317241969926,16.62849959777668,0.22032178541371564
53476.83457712085,16.631100222934037,0.2206441594425131
53479.35191227178,16.63427275896538,0.22096765203748572
53481.8692474227,16.637970622512512,0.2212871803931377
53484.38658257362,16.642147229635157,0.22159893333154015
53486.90391772454,16.646753439097665,0.2218997155969402
53489.421252875465,16.651735624764115,0.22218398701088884
53491.93858802639,16.65704099019058,0.22244605603367087
53494.45592317731,16.662616759422235,0.22268161181468796
53496.97325832824,16.66841015778482,0.22288777788778344
53499.49059347916,16.674368409905583,0.2230631526512929
53502.00792863008,16.680438740644604,0.22320782387389604
53504.525263781004,16.686568375793286,0.2233233705557802
53507.04259893193,16.692704540095292,0.223412856021795
53509.55993408285,16.698794458177872,0.22348080416876673
53512.07726923377,16.70478535606526,0.2235331546604635
53514.5946043847,16.710624458501115,0.22357720835440797
53517.11193953562,16.716259089764208,0.22362150996016575
53519.629274686544,16.721637397888117,0.22367541503863234
53522.146609837466,16.72670783114154,0.22374877317170463
53524.66394498839,16.731417471775785,0.22384775517844407
53527.18128013931,16.735709496424533,0.2239756434850995
53529.69861529023,16.739524114411324,0.22413574392080404
53532.21595044116,16.742801419226453,0.22433229861586249
53534.73328559208,16.745481504010968,0.22457051084675098
53537.250620743005,16.747504462720826,0.22485651731121648
53539.76795589393,16.748810356948525,0.22519732998896624
53542.28529104485,16.749328174628317,0.2255989551755388
53544.80262619577,16.748959513613954,0.22606364768185996
53547.31996134669,16.747610563179478,0.2265930872091835
53549.83729649762,16.745202082092874,0.2271886482539212
53552.354631648544,16.741656198981218,0.22785238693113632
53554.87196679947,16.736895214999095,0.2285871127296979
53557.38930195039,16.73085795809311,0.229394829828572
53559.90663710131,16.72352971008513,0.23027416537475826
53562.42397225223,16.714906299072027,0.23122361499494198
53564.941307403154,16.704983553157945,0.2322424712752338
53567.458642554084,16.693757299653953,0.23333084809502402
53569.975977705006,16.681223364670586,0.2344896604980029
53572.49331285593,16.66737757330702,0.23572060206759862
53575.01064800685,16.652215749651077,0.2370260925258888
53577.52798315777,16.635732499766164,0.23840905625208123
53580.045318308694,16.617907862411812,0.2398708720356172
53582.562653459616,16.598712370323483,0.24141181058003794
53585.079988610545,16.578116400458384,0.24303255523586664
53587.59732376147,16.556090552490787,0.24473412340066888
53590.11465891239,16.532618587094476,0.24651450184678225
53592.63199406331,16.507704563809966,0.24836682000392907
53595.14932921423,16.481354274699697,0.2502840802874593
53597.666664365155,16.4535735106183,0.2522596254307918
53600.18399951608,16.424373408430256,0.2542862146127292
53602.701334667,16.393802549806423,0.256350454715372
53605.21866981793,16.36192552256398,0.2584366265657388
53607.73600496885,16.328806972363964,0.2605295832562833
53610.25334011977,16.294511546497233,0.26261486577056464
53612.770675270694,16.2591038888786,0.2646787828479291
53615.28801042162,16.222648643422872,0.2667084726870263
53617.80534557254,16.185210452997126,0.26869194779337496
53620.32268072346,16.146853960235603,0.2706181267373725
53622.84001587439,16.107643806259148,0.27247685310762376
53625.35735102531,16.067644632188603,0.27425890754197324
53627.874686176234,16.02692107774783,0.2759560006761265
53630.392021327156,15.985537783242762,0.27756077996061473
53632.90935647808,15.943559387000278,0.27906680586921223
53635.426691629,15.90105052839499,0.28046854461956006
53637.94402677992,15.858075844822451,0.2817613461122219
53640.46136193085,15.814699974143878,0.28294141760097563
53642.97869708177,15.770986879128031,0.28400568703280255
53645.496032232695,15.726992597221397,0.284950489352904
53648.01336738362,15.6827666987665,0.2857719387954255
53650.53070253454,15.638353392248973,0.2864664768591567
53653.04803768546,15.593795561464503,0.2870312338212382
53655.56537283638,15.549136088928208,0.28746414777793017
53658.08270798731,15.504417858435772,0.2877639732900966
53660.600043138234,15.45968375413213,0.2879302711756888
53663.11737828916,15.41497665795032,0.2879634221515647
53665.63471344008,15.37033945415169,0.2878646112474629
53668.152048591,15.32581502594985,0.28763583690391875
53670.66938374192,15.281446256791241,0.2872798984530226
53673.186718892845,15.237276029773057,0.28680039544935915
53675.704054043774,15.193346114247106,0.2862016654441701
53678.221389194696,15.149692439881619,0.2854885606530938
53680.73872434562,15.106349034118466,0.28466661343760014
53683.25605949654,15.063349924050272,0.2837421178228274
53685.77339464746,15.020729136071168,0.28272211462213237
53688.290729798384,14.978521867422387,0.2816139918958881
53690.808064949306,14.936768908402883,0.2804240732327943
53693.325400100235,14.895512718707323,0.27915884747903913
53695.84273525116,14.854795758146793,0.2778255010994542
53698.36007040208,14.814660346950404,0.2764319021065008
53700.877405553,14.775142321566818,0.2749863047911061
53703.39474070392,14.736264930135803,0.273497073754465
53705.912075854845,14.69804300586111,0.27197273193290694
53708.42941100577,14.660492639493896,0.2704219400804073
53710.9467461567,14.623630250105634,0.26885375870854883
53713.46408130762,14.587454864755273,0.2672752221040622
53715.98141645854,14.551939600612968,0.2656900679864519
53718.49875160946,14.51705546368612,0.26410225213390354
53721.016086760384,14.482773460738827,0.26251628017888146
53723.53342191131,14.449064601387363,0.26093721337444553
53726.05075706223,14.415902526816353,0.25936981228964556
53728.56809221316,14.383268405246781,0.2578169312300058
53731.08542736408,14.35114473637077,0.2562815682869445
53733.602762515,14.319513336755335,0.2547671299467662
53736.120097665924,14.288355166383553,0.25327697895814394
53738.637432816846,14.25765227607917,0.251812285831098
53741.15476796777,14.227384177036583,0.25037325112134334
53743.67210311869,14.197529956232756,0.24896075372335355
53746.18943826962,14.16806870047003,0.24757644175129212
53748.70677342054,14.138979497365654,0.24622275698605758
53751.22410857146,14.110241434769705,0.24490294801777063
53753.741443722385,14.081833600474056,0.2436210743741871
53756.25877887331,14.053735082910862,0.2423819855722473
53758.77611402423,14.025924970395863,0.24119127919040523
53761.29344917515,13.998382351885084,0.24005525012768983
53763.81078432608,13.971086316276342,0.23898080725446547
53766.328119477,13.944017756555695,0.23797513050214847
53768.845454627924,13.917180463497061,0.23704097570533647
53771.36278977885,13.890606135071721,0.23617312950923025
53773.88012492977,13.864329825271852,0.23536564713452618
53776.39746008069,13.838386588264257,0.23461315569342078
53778.91479523161,13.812811478273943,0.23391094180631747
53781.43213038254,13.787639550224412,0.23325502634494424
53783.949465533464,13.762905859388411,0.23264220850419035
53786.466800684386,13.738645460747648,0.23207009855497462
53788.98413583531,13.714893255673815,0.23153701515725233
53791.50147098623,13.691683699609712,0.2310417560655385
53794.01880613715,13.669042657347745,0.23058250583923293
53796.536141288074,13.6469654233224,0.2301526822119298
53799.053476439,13.625444493460236,0.22974408208099237
53801.570811589925,13.60447320419189,0.22934923735499027
53804.08814674085,13.584045030598645,0.22896151092884057
53806.60548189177,13.564153905928833,0.22857467428240474
53809.12281704269,13.54479385886225,0.22818354580424932
53811.64015219361,13.525958918311517,0.22778419159849023
53814.157487344535,13.50764311364037,0.22737397633341694
53816.674822495464,13.48983911954565,0.2269514422057559
53819.19215764639,13.47253335386631,0.22651584261863908
53821.70949279731,13.455710429465398,0.2260675880423523
53824.22682794823,13.439351997571066,0.22560800486702315
53826.74416309915,13.423429030168336,0.22513828388041804
53829.261498250075,13.407910094596446,0.22466058980922302
53831.778833401,13.392762122442946,0.22417823752733762
53834.296168551926,13.377944985521026,0.2236951362472242
53836.81350370285,13.363416656386107,0.22321626112537601
53839.33083885377,13.349135107244365,0.22274778996253405
53841.84817400469,13.335058309836313,0.2222970455337172
53844.365509155614,13.321143903536722,0.2218723156517249
53846.882844306536,13.307347512047272,0.2214821894563378
53849.40017945746,13.293627907754853,0.22113378006078074
53851.91751460839,13.279955464764498,0.2208316201030385
53854.43484975931,13.266310065053403,0.2205785377375467
53856.95218491023,13.25267430441454,0.220375186063524
53859.46952006115,13.239026358554838,0.2202205459722514
53861.986855212075,13.225347702304134,0.22011306354897633
53864.504190363,13.211624729301548,0.22005101974155425
53867.02152551392,13.197844796290156,0.22003331593448536
53869.53886066485,13.183992086298531,0.2200589935864431
53872.05619581577,13.170046900137095,0.22012651443980472
53874.57353096669,13.155994547356386,0.220234118665308
53877.090866117614,13.141832371093187,0.2203800829431906
53879.60820126854,13.12756140861893,0.22056335749213504
53882.12553641946,13.113190558331553,0.22078284375739468
53884.64287157038,13.09873656637501,0.22103668414810695
53887.1602067213,13.084220288670622,0.22132239859881161
53889.67754187223,13.069676866172813,0.22163690576483538
53892.194877023154,13.055148806597572,0.2219771849287549
53894.712212174076,13.040672133734915,0.22234002678459358
53897.229547325,13.026276793563738,0.2227223697590868
53899.74688247592,13.011992415238637,0.2231221603432234
53902.26421762684,12.997848877857905,0.22353803732407893
53904.781552777764,12.9838765571767,0.22396892413106653
53907.29888792869,12.970101809391053,0.22441423802254415
53909.816223079615,12.956533688862692,0.22487197761207892
53912.33355823054,12.94316685636295,0.22533915744495092
53914.85089338146,12.930000953361741,0.22581289188128986
53917.36822853238,12.917044387868373,0.22629067819252394
53919.8855636833,12.904305705313163,0.22677098462070436
53922.402898834225,12.891787841155747,0.22725273112334066
53924.920233985154,12.879490285315114,0.22773552733656385
53927.43756913608,12.867412477774451,0.22822005643559215
53929.954904287,12.855553858690655,0.22870804411330348
53932.47223943792,12.843913868383424,0.22920220520498455
53934.98957458884,12.8324917890277,0.22970617272379631
