mjd,muJyas2,muJyas2_err,phase
53290.03591025487,13.860579674117865,1.4722233005454664,-4154.245794906594
53291.86169810932,12.806280679978931,1.9553364701286433,-4152.42000705214
53293.87221264622,16.733936606828024,1.2993271104016129,-4150.4094925152385
53294.546501962104,17.46566453141403,0.8868365352523241,-4149.735203199358
53295.546479962104,18.13017778012803,0.8614515559422392,-4148.735225199358
53295.571409962104,17.217956265565622,0.9494801132272113,-4148.710295199358
53297.055960918675,19.071114841248654,1.3373958927940965,-4147.225744242787
53297.09974353049,16.355486059882846,1.2197385402273104,-4147.181961630973
53297.10181453049,13.762229284989438,1.1666258746781726,-4147.1798906309705
53307.50173246242,17.236578418502233,1.2067748173304178,-4136.7799726990415
53308.95428825486,8.057743969214261,1.768801617611872,-4135.327416906599
53316.02019253049,9.605706189809966,1.64463986462042,-4128.261512630976
53319.16958003886,22.252705047617706,1.2361985525295627,-4125.1121251225995
53320.16955803886,21.910816073846792,1.240996994266698,-4124.1121471226
53320.19448803886,20.69920953522005,1.285982385552344,-4124.0872171226
53360.87297310932,27.600555260748866,1.9379372896741087,-4083.408732052143
53361.87295110932,22.761926029583073,1.850941387401436,-4082.408754052143
53361.89788110932,21.378276917246282,1.8617123086351948,-4082.3838240521436
53362.88348764622,23.43982708672848,1.2756034412510215,-4081.3982175152414
53363.88346564622,19.68662096726315,1.4246367474534536,-4080.3982395152416
53363.90839564622,23.816972596301984,1.2257229061138804,-4080.373309515242
53366.06723591867,23.529101150562308,1.4604763602507087,-4078.21446924279
53367.06721391867,19.760129898302417,1.3550629455390648,-4077.2144912427902
53367.09214391867,20.4196998674479,1.266727681814223,-4077.1895612427907
53367.72160825487,16.7246585298167,1.549034951008708,-4076.5600969065927
53374.78751253049,18.313243615589467,1.388957963023404,-4069.4941926309693
53376.51300746242,19.072038778491855,1.0926640852724123,-4067.7686976990444
53377.51298546242,19.147394922303747,1.2040835264799932,-4066.7687196990446
53377.53791546242,20.993620445695065,1.1938566212483794,-4066.743789699045
53390.427656473665,16.470207990788364,1.0243468562589142,-4053.8540486877973
53390.42972747366,13.00731994244891,1.0551942693757455,-4053.851977687802
53400.09128708069,14.240070696495915,1.5084915015676374,-4044.1904180807687
53401.372535619405,7.108977539825785,1.5331622927395092,-4042.9091695420575
53409.34810547366,10.142818523380953,1.3110150574653288,-4034.9335996878
53412.39017677439,0.5874943576019394,2.2564664724021855,-4031.891528387074
53418.86513496211,11.696723265622136,0.9924708039942908,-4025.416570199355
53419.00966508069,10.6679427854788,1.0451750746888115,-4025.272040080774
53431.41411265477,13.914638016509137,1.1217496119940906,-4012.8675925066927
53431.61198083158,15.743686604547126,0.5259082583490369,-4012.669724329884
53431.61405183158,14.551051053942533,0.5329383944503607,-4012.6676533298814
53436.73288325487,23.0189465538879,1.5774837104395383,-4007.5488219065955
53437.732861254866,21.674742670781168,1.5924193091407242,-4006.5488439065957
53437.757791254866,23.289209768480784,1.9522961159407264,-4006.523913906596
53443.488213038865,8.034922180484882,1.4011449872435993,-4000.793492122597
53443.79878753049,23.29101203798548,1.3525202041001576,-4000.482917630972
53444.79876553049,22.494322054748405,1.3846348390833578,-3999.4829396309724
53444.82369553049,22.716654143093635,1.3346101192056807,-3999.458009630973
53450.332490654764,9.740233793741792,1.3012295499131459,-3993.949214506698
53450.532429831575,11.787071928752033,0.6900348973299445,-3993.7492753298866
53457.2770766194,13.20476873917431,1.137424071247911,-3987.0046285420613
53468.11542547366,16.145778301111346,1.1987942959540978,-3976.166279687801
53468.294717774384,14.735331083141215,1.594468764656365,-3975.9869873870775
53474.7696759621,16.559993979254227,0.9060799873099692,-3969.512029199359
53477.776985080694,16.294106855658708,0.8515004602097345,-3966.5047200807676
53485.19160610932,5.220238001801872,2.141756260712942,-3959.0900990521404
53487.20212064622,8.969605503285804,1.3966549838399358,-3957.079584515239
53490.385868918675,7.859014267533635,1.5829679259491551,-3953.8958362427875
53492.09739222971,15.90242899138526,1.5987925721749774,-3952.1843129317494
53492.099463229715,15.990315834534062,0.6779842185764567,-3952.182241931747
53499.39275403886,13.956799089327372,1.2008100447181873,-3944.8889511226007
53500.83164046242,9.796235733418218,1.2261521114534748,-3943.450064699042
53509.09981065477,16.347089730695433,2.1727043595867777,-3935.1818945066916
