mjd,muJyas2,muJyas2_err,phase
53497.951066451285,4.221152690044619,0.08943846499206526,-3946.3306387101766
53500.47096127258,4.21761582223462,0.08984151253861714,-3943.8107438888837
53502.990856093864,4.214118063221349,0.09025576620890484,-3941.290849067598
53505.51075091515,4.2106595250606915,0.09067996725408735,-3938.7709542463126
53508.03064573644,4.207239939139981,0.09111296091132982,-3936.25105942502
53510.55054055773,4.203858526729164,0.09155370387666688,-3933.731164603734
53513.07043537902,4.200513169547776,0.09200124466846388,-3931.2112697824414
53515.590330200306,4.197200891670946,0.09245473932351221,-3928.691374961156
53518.11022502159,4.193918651071726,0.0929134767820025,-3926.1714801398703
53520.630119842885,4.190663405715895,0.09337688269717254,-3923.6515853185774
53523.15001466417,4.187432113583782,0.0938445197140106,-3921.131690497292
53525.669909485456,4.184221732684819,0.09431608820431656,-3918.6117956760063
53528.18980430675,4.181029221035715,0.09479142440025426,-3916.0919008547135
53530.709699128034,4.177851536689559,0.09527049725621467,-3913.572006033428
53533.22959394932,4.174685637670336,0.09575340741029797,-3911.0521112121423
53535.74948877061,4.171528457547538,0.09624038023288063,-3908.5322163908495
53538.2693835919,4.168376487621572,0.09673175252517935,-3906.012321569564
53540.78927841319,4.165225845245004,0.09722787852473294,-3903.492426748271
53543.30917323448,4.162072181097756,0.09772907101211604,-3900.9725319269855
53545.82906805576,4.15891086380725,0.0982357089323334,-3898.4526371057
53548.348962877055,4.155737307126401,0.09874824908060979,-3895.932742284407
53550.86885769834,4.152548005607969,0.099267032602746,-3893.4128474631216
53553.388752519626,4.149340593939996,0.09979226249004247,-3890.892952641836
53555.90864734092,4.146112268324941,0.10032418456780028,-3888.373057820543
53558.428542162204,4.142859660700196,0.10086309585197174,-3885.8531629992576
53560.9484369835,4.139578294983949,0.10140931367610131,-3883.333268177965
53563.46833180478,4.136263083521044,0.1019632048755043,-3880.813373356679
53565.98822662607,4.132908904852229,0.1025252062418156,-3878.2934785353937
53568.50812144736,4.1295098880218575,0.10309579972290901,-3875.773583714101
53571.02801626865,4.126059580781401,0.10367548327719285,-3873.2536888928153
53573.54791108993,4.122554814237613,0.10426447175681929,-3870.7337940715297
53576.067805911225,4.118995422038868,0.10486270213553896,-3868.213899250237
53578.58770073251,4.115381368307908,0.10547014609234463,-3865.6940044289513
53581.107595553796,4.111712847050512,0.10608660899034057,-3863.1741096076657
53583.62749037509,4.1079920285556,0.1067111378804291,-3860.654214786373
53586.147385196375,4.104221745314135,0.10734256503264877,-3858.1343199650873
53588.66728001767,4.100404686148977,0.10797977211091604,-3855.6144251437945
53591.18717483895,4.096543539839331,0.10862170410139695,-3853.094530322509
53593.70706966024,4.092640971914079,0.10926737020497898,-3850.5746355012234
53596.22696448153,4.088699472726148,0.10991583598166738,-3848.0547406799305
53598.74685930282,4.084721452662052,0.11056623417821779,-3845.534845858645
53601.2667541241,4.080709321748145,0.11121777352509052,-3843.0149510373594
53603.786648945395,4.076665489923471,0.11186973954396329,-3840.4950562160666
53606.30654376668,4.0725923671489,0.11252149585081457,-3837.975161394781
53608.826438587974,4.068492363287078,0.11317248509668013,-3835.455266573488
53611.34633340926,4.064367888273409,0.11382222788892786,-3832.9353717522026
53613.866228230545,4.060221351992368,0.1144703232284826,-3830.415476930917
53616.38612305184,4.05605516421565,0.11511644640052232,-3827.8955821096242
53618.90601787312,4.051871672440029,0.11576034324107469,-3825.3756872883387
53621.42591269441,4.0476727257846505,0.11640179254918577,-3822.855792467053
53623.9458075157,4.043459934568091,0.11704062516013249,-3820.3358976457603
53626.46570233699,4.039234883362951,0.11767672907896193,-3817.8160028244747
53628.98559715827,4.034999118073756,0.11830999825435384,-3815.296108003189
53631.505491979566,4.030754228348087,0.11894036461500623,-3812.7762131818963
53634.02538680085,4.026501755033678,0.11956781757858322,-3810.2563183606107
53636.545281622144,4.022242773015023,0.12019237640524802,-3807.736423539318
53639.06517644343,4.017978109584874,0.12081409989555283,-3805.2165287180324
53641.585071264715,4.013708593007323,0.12143289295072651,-3802.696633896747
53644.10496608601,4.009435540530831,0.12204790194859423,-3800.176739075454
53646.62486090729,4.0051606225461,0.12265806002065151,-3797.6568442541684
53649.14475572858,4.000885513938556,0.1232623512302073,-3795.136949432883
53651.66465054987,3.9966118896008993,0.12385981762815006,-3792.61705461159
53654.18454537116,3.992341424411279,0.12444956131986586,-3790.0971597903044
53656.70444019245,3.9880757932769484,0.12503074763163816,-3787.5772649690116
53659.224335013736,3.983816671079694,0.12560260684389835,-3785.057370147726
53661.74422983502,3.9795657328468224,0.1261644356982979,-3782.5374753264405
53664.264124656314,3.9753247399894462,0.12671559154745485,-3780.0175805051476
53666.7840194776,3.971095695578697,0.127255478652272,-3777.497685683862
53669.303914298886,3.9668806445843074,0.12778356810974237,-3774.9777908625765
53671.82380912018,3.9626816311974835,0.12829940162289458,-3772.4578960412837
53674.343703941464,3.9585006311208417,0.12880256960744785,-3769.938001219998
53676.86359876275,3.954339499803609,0.12929269394202547,-3767.4181063987126
53679.38349358404,3.9502000804095587,0.12976946523977761,-3764.8982115774197
53681.90338840533,3.9460842162261542,0.13023264660698247,-3762.378316756134
53684.42328322662,3.941993750508118,0.13068207353688036,-3759.8584219348413
53686.943178047906,3.937930526502896,0.13111765447854765,-3757.3385271135558
53689.46307286919,3.9338963875452464,0.1315393699113534,-3754.81863229227
53691.982967690485,3.929893176929909,0.13194727179989138,-3752.2987374709774
53694.50286251177,3.925922738020745,0.1323414840099634,-3749.778842649692
53697.022757333056,3.921986914185254,0.1327221995530125,-3747.2589478284062
53699.54265215435,3.918087548812764,0.1330896809618643,-3744.7390530071134
53702.062546975634,3.9142264853362576,0.1334442591531878,-3742.219158185828
53704.58244179693,3.9104054580539014,0.13378631405047772,-3739.699263364535
53707.10233661821,3.9066253084856726,0.13411616145288263,-3737.1793685432494
53709.6222314395,3.90288644375687,0.13443412216662962,-3734.659473721964
53712.14212626079,3.89918926817154,0.13474058065150077,-3732.139578900671
53714.66202108208,3.895534186081022,0.1350359836357095,-3729.6196840793855
53717.18191590336,3.891921601860304,0.13532083932509628,-3727.0997892581
53719.701810724655,3.8883518032080246,0.13559569924725043,-3724.579894436807
53722.22170554594,3.8848245112130826,0.13586109288087506,-3722.0599996155215
53724.741600367226,3.881339275276332,0.13611758240698688,-3719.540104794236
53727.26149518852,3.8778956881942577,0.13636578229413274,-3717.020209972943
53729.781390009804,3.874493411840376,0.1366062824533968,-3714.5003151516576
53732.3012848311,3.8711312507839466,0.1368395701624227,-3711.9804203303647
53734.82117965238,3.8678078069424373,0.13706616010967826,-3709.460525509079
53737.34107447367,3.8645218925539666,0.13728660838478032,-3706.9406306877936
53739.86096929496,3.861273574993902,0.13750145648392326,-3704.4207358665008
53742.38086411625,3.858063385200694,0.13771127171326736,-3701.900841045215
53744.90075893753,3.8548918548758593,0.13791666987762352,-3699.3809462239296
53747.420653758825,3.8517595157454707,0.13811831437016403,-3696.861051402637
53749.94054858011,3.848666899551972,0.13831691400549756,-3694.3411565813512
53752.4604434014,3.8456145380805538,0.13851322135614622,-3691.8212617600584
53754.98033822269,3.8426028721215744,0.1387080244941292,-3689.301366938773
53757.500233043975,3.8396320341747696,0.13890213190445566,-3686.7814721174873
53760.02012786527,3.8367021766971448,0.1390963597594752,-3684.2615772961944
53762.54002268655,3.833815062607755,0.13929121164431837,-3681.741682474909
53765.05991750784,3.8309736555947893,0.13948693582590546,-3679.2217876536233
53767.57981232913,3.8281792433772353,0.13968367777148397,-3676.7018928323305
53770.09970715042,3.825432261419337,0.139881436555016,-3674.181998011045
53772.6196019717,3.8227331187363234,0.14008006861910807,-3671.6621031897594
53775.139496792995,3.820082220740005,0.1402794540375479,-3669.1422083684665
53777.65939161428,3.8174799728612925,0.14047951204999534,-3666.622313547181
53780.179286435574,3.8149267805874842,0.14068020221457203,-3664.102418725888
53782.69918125686,3.8124230494340736,0.1408815266727327,-3661.5825239046026
53785.219076078145,3.8099691849593,0.14108353024476786,-3659.062629083317
53787.73897089944,3.8075655927596017,0.1412863019589988,-3656.542734262024
53790.25886572072,3.805212678474163,0.14148997470860925,-3654.0228394407386
53792.77876054201,3.802910847774001,0.14169472673420336,-3651.502944619453
53795.2986553633,3.8006603806989006,0.14190076896082437,-3648.98304979816
53797.81855018459,3.798460528600117,0.1421082571817142,-3646.4631549768746
53800.33844500588,3.796310035073475,0.1423173368399061,-3643.943260155582
53802.858339827166,3.7942076399212965,0.14252819640827222,-3641.4233653342962
53805.37823464845,3.792152083002293,0.14274106798050892,-3638.9034705130107
53807.898129469744,3.7901421041897265,0.1429562267576577,-3636.383575691718
53810.41802429103,3.7881764433877834,0.1431739896862065,-3633.8636808704323
