mjd,muJyas2,muJyas2_err
52988.39340284178,14.672082046061405,0.7635862053412249
52990.915564255956,14.703204291014117,0.7487235497914108
52993.437725670134,14.734356706409017,0.73431238828657
52995.959887084304,14.765533304947894,0.7203410275363779
52998.48204849848,14.796727747976547,0.706796765212598
53001.00420991266,14.827933696913533,0.6936664576237823
53003.526371326836,14.859144813046441,0.6809365543955377
53006.048532741006,14.890354757837486,0.6685931349898354
53008.57069415518,14.921556942397729,0.656621910829922
53011.09285556936,14.95273799385177,0.6450071285874752
53013.61501698354,14.98387712892145,0.633731522093417
53016.13717839771,15.014953188190702,0.622777599023095
53018.659339811886,15.045945012534503,0.6121277786245151
53021.18150122606,15.076831442536786,0.6017644631512293
53023.70366264024,15.107591318665072,0.5916701098469884
53026.22582405441,15.138203481386881,0.5818273040251593
53028.74798546859,15.168646771053318,0.5722188314032514
53031.270146882765,15.198900027724449,0.5628277484078068
53033.79230829694,15.228942091576755,0.5536374515221685
53036.31446971112,15.258751802670304,0.5446317455732301
53038.83663112529,15.28830800007563,0.5357949066280742
53041.35879253947,15.31758952367818,0.5271117453545436
53043.880953953645,15.346575212606695,0.5185676643407804
53046.40311536782,15.375243905931711,0.5101487156109111
53048.92527678199,15.403574442199897,0.5018416491345397
53051.44743819617,15.431545634113718,0.4936339550098019
53053.96959961035,15.459135721321218,0.4855137071477278
53056.491761024525,15.486322386423126,0.4774696110373506
53059.013922438695,15.513083288329653,0.4694912457979009
53061.53608385287,15.539396085427143,0.46156910654106076
53064.05824526705,15.565238435869105,0.4536946478223228
53066.58040668123,15.590586390404496,0.4458601820610296
53069.102568095404,15.615411698527168,0.43805822158352115
53071.624729509575,15.639691114774905,0.4302815589669496
53074.14689092375,15.66340244031744,0.42252400627804176
53076.66905233793,15.686523476382717,0.41478053916782076
53079.19121375211,15.7090320236166,0.40704734376910556
53081.71337516628,15.730905882199295,0.3993218688546089
53084.235536580454,15.752122851496097,0.39160287981988984
53086.75769799463,15.77266073046485,0.3838905092267692
53089.27985940881,15.792497317830566,0.37618631578957673
53091.80202082298,15.811610411445145,0.3684933436765834
53094.32418223716,15.829977808287367,0.36081618705347285
53096.846343651334,15.847577305801678,0.35316105105441864
53099.36850506551,15.86438669951167,0.3455358261509193
53101.89066647968,15.880383785290178,0.337950154067208
53104.41282789386,15.895546357671265,0.3304155016591806
53106.934989308036,15.909852210839745,0.3229452283696609
53109.45715072221,15.923279138398357,0.31555465160473495
53111.97931213639,15.935804932960309,0.3082611089604304
53114.50147355056,15.947407386847772,0.3010839983895246
53117.02363496474,15.958064291044138,0.29404480391531373
53119.545796378916,15.96775343612535,0.2871670941489249
53122.06795779309,15.976452611910645,0.2804764761485155
53124.59011920726,15.98413960711332,0.2740005024672955
53127.11228062144,15.990792210097425,0.267768510179753
53129.63444203562,15.996388208237477,0.26181137486543005
53132.156603449796,16.000905387627427,0.2561611715008213
53134.678764863966,16.004321534070186,0.25085071007024945
53137.20092627814,16.006613183184527,0.2459128511284977
53139.72308769232,16.007735221181065,0.24137315663531486
53142.2452491065,16.007622964680195,0.23723929808251762
53144.767410520675,16.00621926182066,0.23351097892139222
53147.289571934845,16.003481182568066,0.23018380950919273
53149.81173334902,15.999401215784019,0.22724471582257558
53152.3338947632,15.993981231302314,0.22467613420996904
53154.85605617738,15.987223437896319,0.22245944618541535
53157.37821759155,15.979130437131971,0.22057521916055486
53159.900379005725,15.969713905476965,0.21899961532126833
53162.4225404199,15.959004630101845,0.21770144760502497
53164.94470183408,15.947037901787553,0.21664693800952303
53167.46686324825,15.933848102809861,0.21580222893886192
53169.98902466243,15.919468904612586,0.21513455640545548
53172.511186076605,15.903933963447344,0.2146134985284398
53175.03334749078,15.887276934983674,0.21421136365774107
53177.55550890495,15.869531727861613,0.21390339955474086
53180.07767031913,15.850736963213421,0.2136669099258007
53182.59983173331,15.830935419187881,0.2134815077635468
53185.121993147484,15.810170016018674,0.21333015951213236
53187.64415456166,15.788483674521558,0.21319923621991
53190.16631597583,15.765919312601909,0.21307846170350506
53192.68847739001,15.74251984898001,0.21296081584104265
53195.21063880419,15.718328202026896,0.21284239162022642
53197.732800218364,15.693388968706131,0.21272203974475543
53200.254961632534,15.667777786962688,0.2125977087603303
53202.77712304671,15.641597228124738,0.21246330889946163
53205.29928446089,15.614950614282861,0.21231323016555712
53207.821445875066,15.587941179051995,0.21214435489019323
53210.34360728924,15.560671239858493,0.21195580345143553
53212.865768703414,15.533242565114051,0.21174896477195004
53215.38793011759,15.505757657112554,0.21152675954676994
53217.91009153177,15.478314674226567,0.2112908717035033
53220.43225294594,15.45100803929381,0.21104159564409017
53222.954414360116,15.423930085496977,0.21078029096851442
53225.47657577429,15.39716154744383,0.2105089758934149
53227.99873718847,15.370781024103053,0.21023088848413723
53230.52089860265,15.344867112929933,0.20995119305803334
53233.04306001682,15.319498409866355,0.20967694600459574
53235.565221430996,15.294744096696377,0.20941590127501125
53238.08738284517,15.270623427990358,0.20917138292775747
53240.60954425935,15.247118236322422,0.2089434218217366
53243.13170567352,15.224206114013214,0.20873310304542772
53245.6538670877,15.201864655362442,0.20854306710864678
53248.176028501875,15.180071453680284,0.20837748156938227
53250.69818991605,15.158805860482971,0.20824150504388175
53253.22035133022,15.13807089877082,0.20813603614075946
53255.7425127444,15.117900468292646,0.20805429843883705
53258.26467415858,15.098321997269522,0.2079876984315777
53260.786835572755,15.07936141936807,0.207929028695385
53263.30899698693,15.06103866477497,0.2078723078272224
53265.8311584011,15.04336770917871,0.20781317948833836
53268.35331981528,15.026362269443553,0.2077492019233479
53270.87548122946,15.010032211047928,0.2076790494116327
53273.397642643635,14.994379309588112,0.20760113682342743
53275.919804057805,14.979412512213457,0.20751487983546568
53278.44196547198,14.965145695983665,0.2074203284073441
53280.96412688616,14.951591199205723,0.20731898564461354
53283.48628830034,14.938761340570636,0.20721421938752663
53286.00844971451,14.926669820502866,0.20711022289174724
53288.530611128685,14.915341217070818,0.20700701631510773
53291.05277254286,14.904806330858264,0.20690338147212972
53293.57493395704,14.895093564497074,0.20679936668581042
53296.09709537121,14.88621645567764,0.20669407105133758
53298.61925678539,14.878175444988301,0.20658647323397178
53301.141418199564,14.870964231537073,0.20647689205048128
53303.66357961374,14.86457618631539,0.20636729360423678
53306.18574102792,14.859004086290952,0.20626103014181846
53308.70790244209,14.854229220829438,0.20616066251857088
53311.23006385627,14.850222164182924,0.206068273194677
53313.752225270444,14.846956553577911,0.20598611344564682
53316.27438668462,14.84440959856147,0.2059161029383777
53318.79654809879,14.842581600270933,0.2058541260365159
53321.31870951297,14.841467302001547,0.20579052932017547
53323.840870927146,14.841056403703988,0.20571582169188207
53326.36303234132,14.841338458179962,0.20562031202576436
53328.885193755494,14.84228792740032,0.20549204116337227
53331.40735516967,14.843867443269119,0.20531821653559912
53333.92951658385,14.846035745111294,0.2050871236670362
53336.451677998026,14.848740123677999,0.20478810881031095
53338.973839412196,14.85190485487692,0.20441096944642842
53341.49600082637,14.855443554930389,0.20394693624163374
53344.01816224055,14.859264182741754,0.20338898371039607
53346.54032365473,14.863285629078746,0.20273115768169747
53349.062485068906,14.867446148884483,0.20196722614053508
53351.584646483076,14.871686346363276,0.20109264762907472
53354.10680789725,14.875943317776546,0.2001049816889279
53356.62896931143,14.880150486947969,0.19900388558952212
53359.15113072561,14.884241100633517,0.19779126757554938
53361.67329213978,14.888141752919182,0.1964702824605512
53364.195453553955,14.89176768483594,0.19504171739394616
53366.71761496813,14.895048928214237,0.1935053847609657
53369.23977638231,14.897917605470866,0.19186323391790958
53371.76193779648,14.900305837858468,0.19011970695919483
53374.28409921066,14.902145748725161,0.188281826453398
53376.806260624835,14.90336945047602,0.18635924494501413
53379.32842203901,14.903908138745464,0.184364037836146
53381.85058345319,14.903686566161923,0.18230959511053368
53384.37274486736,14.902625691262074,0.1802090935425783
53386.89490628154,14.900659679551609,0.17807624375316963
53389.417067695715,14.897724230773747,0.17592723645672953
53391.93922910989,14.893756213714369,0.17378073166416433
53394.46139052406,14.888702800846659,0.1716572073536035
53396.98355193824,14.882516360725276,0.16957892230024346
53399.50571335242,14.87515369761968,0.16756521368370259
53402.027874766594,14.866615632723551,0.1656261445009934
53404.550036180764,14.856938026263379,0.16376966450337985
53407.07219759494,14.84615822386695,0.16200513818363266
53409.59435900912,14.834320184774697,0.1603411781534525
53412.1165204233,14.821497887838632,0.1587747382222231
53414.63868183747,14.80779880983755,0.15729576220515948
53417.160843251644,14.793333661858924,0.15589520194232814
53419.68300466582,14.778189082164317,0.1545642281253078
53422.20516608,14.762437863275409,0.1532956705243193
53424.727327494176,14.746148257516325,0.15208539297891596
53427.24948890835,14.72938511648681,0.15093248636341422
53429.771650322524,14.712210063211387,0.14983789875653025
53432.2938117367,14.694655602565035,0.14880329393665992
53434.81597315088,14.676732952415477,0.14783313088041783
53437.33813456505,14.65844856282638,0.1469350110585248
53439.860295979226,14.63980636105407,0.14611738514174727
53442.3824573934,14.620856161229312,0.14538294993831258
53444.90461880758,14.601677890866995,0.1447238325106352
53447.42678022175,14.58237281232141,0.1441273764607755
53449.94894163593,14.56304294988513,0.1435840412436291
53452.471103050106,14.543790326686576,0.14308806498677418
53454.99326446428,14.524716965388507,0.14263763686304484
53457.51542587846,14.505924344994128,0.1422348932116471
53460.03758729263,14.487497192923911,0.14188397163377292
53462.55974870681,14.46950574289076,0.14158653309774002
53465.081910120985,14.452026253798977,0.14134436023647187
53467.60407153516,14.435138266417198,0.14115916783193785
53470.12623294933,14.41892014676705,0.14103428900633497
53472.64839436351,14.403433308645617,0.14097433217533373
53475.17055577769,14.388721706869546,0.14097695546929143
53477.692717191865,14.374806316336617,0.14103302321444552
53480.214878606035,14.361695546365809,0.14113517701389677
