mjd,muJyas2,muJyas2_err,phase
53476.439601774386,6.88869030097883,2.5467997527992825,-3967.8421033870763
53477.77400308069,14.360692942698009,0.9111889728616914,-3966.507702080773
53482.914559962104,10.98514855445291,1.1435523744043128,-3961.3671451993578
53485.188601109316,-4.538904814597173,2.6082200033749863,-3959.0931040521464
53487.19911564622,4.353399982779335,1.8498378945371274,-3957.0825895152448
53490.38286391867,3.3113186364892426,1.8532738329471694,-3953.8988412427934
53492.101525229715,16.25633722744598,0.5401434554616215,-3952.1801799317473
53492.10300322971,13.936017715012921,0.5828847773576945,-3952.178701931749
53492.250287619405,7.262232145754266,2.2677352006062663,-3952.031417542057
53499.38976003886,10.696549846431424,1.3495617385693908,-3944.891945122603
53500.828635462414,7.620471785113116,1.7956292554033337,-3943.453069699048
53503.26792877439,11.651290952704484,3.3525455342270543,-3941.0137763870734
53507.53763803886,7.602154731196095,1.542099213271958,-3936.7440671225995
53509.096828654765,13.506828756610634,1.2379130162583682,-3935.184876506697
53509.296767831576,15.15616453024678,0.6064844336642107,-3934.9849373298857
53509.74288696211,7.716218315554222,1.4645495321318387,-3934.538818199355
53511.01933022971,12.734719436471421,0.5524315855067425,-3933.26237493175
53534.365965038865,9.793842994632787,2.305651254693662,-3909.9157401225966
53537.12368147366,18.276272325092886,1.2833587560502386,-3907.1580236878
53538.12370747366,22.945932448640793,1.2838906080005283,-3906.1579976878056
53541.093153109316,11.031704627406043,1.8749688270767457,-3903.1885520521464
53543.10366764622,10.454032749735223,1.3412997558218895,-3901.178037515245
53546.28741591867,10.168490708569585,1.358007454329893,-3897.9942892427935
53546.78524108069,18.51793523857885,1.0013478451191926,-3897.496464080774
53547.78526708069,19.795185928893453,0.9508421805675364,-3896.4964380807724
53549.24103110932,10.701120198769885,2.424285809998479,-3895.040674052143
53551.25154564622,8.745320271683662,1.654573848451492,-3893.0301595152414
53554.43529391867,11.131933984928523,1.702514982856774,-3889.84641124279
53556.733187462414,11.953988312466906,1.2562945689782317,-3887.548517699048
53561.04851125486,-1.2748301477188324,2.101652102952586,-3883.233193906599
53564.88106546242,9.950053145240704,1.38816782064904,-3879.4006396990444
53568.11441553049,2.608984381765414,1.9454057730207748,-3876.1672896309756
53569.78217922971,13.357407069844832,0.6288316983959729,-3874.499525931751
53576.06935810932,2.967598752930582,2.763155562660604,-3868.21234705214
53578.07987264622,5.630828321657325,2.1880522547353003,-3866.2018325152385
53578.108066654764,20.989646501685883,1.2743075592252877,-3866.173638506698
53578.308005831575,16.246917185352185,0.6364977070198626,-3865.9736993298866
53579.108092654766,17.76199895144155,1.1950372533110385,-3865.1736125066964
53579.30803183158,16.287475662859823,0.6221670449671639,-3864.973673329885
53581.263620918675,-0.15142370152453377,1.9398423913975142,-3863.018084242787
53591.70939246242,9.309525922839633,2.054531435214186,-3852.5723126990415
53616.95306325486,12.394798758795112,1.4828915853320277,-3827.328641906599
53624.01896753049,12.680627983804397,1.4581279460641425,-3820.2627376309756
53625.10094125487,13.289512242894725,1.9494512399976442,-3819.1807639065955
53632.16684553049,7.615779493473167,1.8070658069392975,-3812.114859630972
53638.79341722971,15.712988172842152,0.669970220720943,-3805.488287931752
53639.79344322971,16.887840258460457,0.6103995033282911,-3804.4882619317505
53641.071577619405,14.111219228098564,2.210831665489828,-3803.2101275420573
53651.92926825487,7.855087972620373,2.5433190931162257,-3792.3524369065926
53652.08921877439,17.030495183644817,3.218254570655759,-3792.1924863870736
53658.56417696211,15.03609993016228,1.2872641121114068,-3785.717528199355
53658.99517253049,3.1586387112855694,2.039896910567498,-3785.2865326309693
53661.442328473655,4.932106892311914,1.8561633065127778,-3782.839376687807
53671.10388808069,5.32802614905551,1.219649188594531,-3773.177817080774
53683.187255038865,14.366997892209884,1.9727593591798787,-3761.0944501225968
