mjd,muJyas2,muJyas2_err,phase
53560.659513701416,2.0702117218273965,0.09620236015049954,-3901.225784230948
53563.14754034952,2.0547108407021915,0.0970085759389498,-3898.737757582843
53565.635566997626,2.0393417138554906,0.09783276890372895,-3896.249730934738
53568.12359364573,2.024113383799617,0.09867268835550543,-3893.761704286633
53570.611620293836,2.0090347974947447,0.0995261101342052,-3891.273677638528
53573.09964694195,1.9941147963682369,0.10039084183731933,-3888.785650990416
53575.58767359005,1.9793621064338014,0.10126472733491224,-3886.297624342311
53578.07570023816,1.964785328522976,0.1021456506235504,-3883.809597694206
53580.56372688626,1.9503929286436037,0.10303153907425988,-3881.321571046101
53583.05175353437,1.9361932284779648,0.103920366130742,-3878.833544397996
53585.53978018248,1.9221943960333316,0.10481015351373946,-3876.3455177498836
53588.027806830585,1.908404436458806,0.10569897298615097,-3873.8574911017786
53590.51583347869,1.8948311830396678,0.10658494773131387,-3871.3694644536736
53593.003860126795,1.881482288383122,0.10746625339389347,-3868.8814378055686
53595.4918867749,1.8683652158066266,0.10834111882981803,-3866.3934111574636
53597.97991342301,1.8554872309410584,0.10920782660794805,-3863.9053845093513
53600.46794007112,1.842855393560301,0.11006471330271497,-3861.4173578612463
53602.95596671922,1.8304765496482958,0.11091016961337707,-3858.9293312131413
53605.44399336733,1.8183573237147845,0.11174264034176096,-3856.4413045650363
53607.93202001543,1.8065041113704865,0.11256062425722903,-3853.9532779169313
53610.420046663545,1.7949230721712564,0.11336267387420389,-3851.465251268819
53612.90807331165,1.7836201227420494,0.11414739516456439,-3848.977224620714
53615.396099959755,1.7726009301892178,0.11491344722456026,-3846.489197972609
53617.88412660786,1.7618709058110458,0.11565954191317113,-3844.001171324504
53620.372153255965,1.7514351991147032,0.11638444347665312,-3841.513144676399
53622.86017990408,1.741298692147927,0.11708696817180705,-3839.0251180282867
53625.34820655218,1.731465994153293,0.1177659838987666,-3836.5370913801817
53627.83623320029,1.7219414365522976,0.11842040985231354,-3834.0490647320767
53630.32425984839,1.712729068266345,0.1190492161993713,-3831.5610380839717
53632.8122864965,1.7038326513807172,0.11965142378899081,-3829.0730114358666
53635.30031314461,1.6952556571576354,0.120226103900044,-3826.5849847877544
53637.788339792714,1.6870012624039221,0.12077237803089,-3824.0969581396494
53640.27636644082,1.67907234619783,0.12128941773443315,-3821.6089314915444
53642.764393088924,1.6714714869798115,0.12177644450135779,-3819.1209048434393
53645.25241973703,1.6642009600109597,0.12223272969355209,-3816.6328781953343
53647.74044638514,1.6572627352024059,0.12265759452954567,-3814.144851547222
53650.22847303325,1.6506584753189042,0.12305041012302997,-3811.656824899117
53652.71649968135,1.6443895345583197,0.12341059757548026,-3809.168798251012
53655.20452632946,1.6384569575093648,0.12373762812342184,-3806.680771602907
53657.69255297756,1.6328614784886932,0.12403102334088122,-3804.192744954802
53660.180579625674,1.6276035212579458,0.12429035539717062,-3801.7047183066898
53662.66860627378,1.6226831991210036,0.12451524737019934,-3799.2166916585848
53665.156632921884,1.6181003154013807,0.12470537361540371,-3796.7286650104797
53667.64465956999,1.6138543642983283,0.1248604601902104,-3794.2406383623747
53670.132686218094,1.6099445321209904,0.12498028533407464,-3791.7526117142697
53672.620712866206,1.6063696988979723,0.12506468000402987,-3789.2645850661575
53675.10873951431,1.6031284403604253,0.12511352846557353,-3786.7765584180524
53677.596766162416,1.600219030295408,0.12512676893901598,-3784.2885317699474
53680.08479281052,1.5976394432660594,0.1251043943010275,-3781.8005051218424
53682.572819458626,1.5953873576947268,0.12504645284137694,-3779.3124784737374
53685.06084610674,1.593460159304505,0.12495304907478505,-3776.824451825625
53687.54887275484,1.5918549449141928,0.12482434460761714,-3774.33642517752
53690.03689940295,1.5905685265811567,0.1246605590593268,-3771.848398529415
53692.52492605105,1.5895974360863354,0.12446197103817834,-3769.36037188131
53695.01295269916,1.5889379297548176,0.12422891917084149,-3766.872345233205
53697.50097934727,1.588585993605263,0.12396180318516116,-3764.384318585093
53699.989005995376,1.588537348820716,0.12366108504510614,-3761.896291936988
53702.47703264348,1.5887874575331677,0.12332729013659599,-3759.408265288883
53704.965059291586,1.5893315289139247,0.12296100850256468,-3756.920238640778
53707.45308593969,1.5901645255606471,0.12256289612483832,-3754.432211992673
53709.9411125878,1.591281170172862,0.1221336762500736,-3751.9441853445605
53712.42913923591,1.5926759525058367,0.12167414075592614,-3749.4561586964555
53714.91716588401,1.5943431365938636,0.12118515155276648,-3746.9681320483505
53717.40519253212,1.596276768232265,0.12066764201528336,-3744.4801054002455
53719.89321918022,1.5984706827081103,0.12012261843664358,-3741.9920787521405
53722.381245828336,1.6009185127689287,0.11955116149664925,-3739.5040521040282
53724.86927247644,1.6036136968181527,0.1189544277332338,-3737.016025455923
53727.357299124546,1.6065494873262445,0.11833365100478226,-3734.527998807818
53729.84532577265,1.609718959446063,0.11769014392811501,-3732.039972159713
53732.333352420756,1.6131150198201336,0.11702529927434503,-3729.551945511608
53734.82137906887,1.6167304155684574,0.11634059130169919,-3727.063918863496
53737.30940571697,1.620557743444027,0.11563757700087986,-3724.575892215391
53739.79743236508,1.6245894591440182,0.11491789722462487,-3722.087865567286
53742.28545901318,1.628817886763808,0.11418327766884413,-3719.599838919181
53744.77348566129,1.6332352283810856,0.11343552966807353,-3717.111812271076
53747.2615123094,1.6378335737571783,0.11267655076278846,-3714.6237856229636
53749.749538957505,1.6426049101423006,0.11190832499094605,-3712.1357589748586
53752.23756560561,1.6475411321722913,0.11113292285012995,-3709.6477323267536
53754.725592253715,1.6526340518424725,0.11035250087117555,-3707.1597056786486
53757.21361890182,1.657875408546544,0.10956930073805835,-3704.6716790305436
53759.70164554993,1.6632568791662763,0.10878564788319472,-3702.1836523824313
53762.18967219804,1.668770088199139,0.1080039494818481,-3699.6956257343263
53764.67769884614,1.6744066179104609,0.1072266917648418,-3697.2075990862213
53767.16572549425,1.6801580184964946,0.10645643656470552,-3694.7195724381163
53769.65375214235,1.6860158182453837,0.10569581700845414,-3692.2315457900113
53772.141778790465,1.6919715336828496,0.10494753226933201,-3689.743519141899
53774.62980543857,1.698016679688858,0.10421434129187471,-3687.255492493794
53777.117832086675,1.7041427795730515,0.10349905540934584,-3684.767465845689
53779.60585873478,1.7103413750949459,0.10280452978062757,-3682.279439197584
53782.093885382885,1.7166040364172162,0.10213365358569812,-3679.791412549479
53784.581912031,1.7229223719780995,0.10148933893526381,-3677.3033859013667
53787.0699386791,1.729288038271382,0.10087450847150171,-3674.8153592532617
53789.55796532721,1.7356927495211707,0.10029208166261436,-3672.3273326051567
53792.04599197531,1.742128287239356,0.09974495982545471,-3669.8393059570517
53794.53401862342,1.7485865096535669,0.099236009945913,-3667.3512793089467
53797.02204527153,1.755059360994517,0.09876804740645649,-3664.8632526608344
53799.510071919634,1.7615388806303693,0.09834381777323371,-3662.3752260127294
53801.99809856774,1.768017212037905,0.09796597783858371,-3659.8871993646244
53804.486125215844,1.7744866115987135,0.09763707615969731,-3657.3991727165194
53806.97415186395,1.7809394572102226,0.09735953337478923,-3654.9111460684144
53809.46217851206,1.787368256700801,0.09713562261549374,-3652.423119420302
53811.95020516017,1.7937656560395796,0.09696745036323394,-3649.935092772197
53814.43823180827,1.8001244473304583,0.09685693811732378,-3647.447066124092
53816.92625845638,1.8064375765816107,0.09680580525049046,-3644.959039475987
53819.41428510449,1.8126981512409017,0.09681555342201208,-3642.471012827875
53821.902311752594,1.8188994474890459,0.09688745289869131,-3639.98298617977
53824.3903384007,1.8250349172818865,0.09702253109954295,-3637.494959531665
53826.878365048804,1.8310981951340208,0.09722156363178515,-3635.00693288356
53829.36639169691,1.8370831046362976,0.09748506802549214,-3632.518906235455
53831.854418345014,1.842983664699826,0.09781330030436375,-3630.03087958735
53834.342444993126,1.8487940955202298,0.09820625445440125,-3627.5428529392375
