mjd,muJyas2,muJyas2_err,phase
53652.87624565119,1.789312077132907,0.10761005611473166,-3809.0090522811734
53655.381058619554,1.7850745576783167,0.10839772144403112,-3806.5042393128097
53657.885871587925,1.7807263955102304,0.10917743542343174,-3803.9994263444387
53660.390684556296,1.776269035500781,0.1099485592476956,-3801.4946133760677
53662.89549752467,1.7717040859171247,0.11071046470640192,-3798.9898004076967
53665.40031049304,1.7670333149016626,0.11146253523944892,-3796.484987439326
53667.90512346141,1.762258646745491,0.11220416701415764,-3793.980174470955
53670.40993642978,1.757382157961617,0.11293477002212787,-3791.475361502584
53672.91474939815,1.7524060731661857,0.11365376919375851,-3788.970548534213
53675.41956236652,1.7473327607745555,0.11436060552839311,-3786.465735565842
53677.92437533489,1.742164728520982,0.11505473723779956,-3783.960922597471
53680.429188303264,1.7369046188095716,0.11573564090089125,-3781.4561096291
53682.934001271635,1.7315552039050344,0.11640281262736406,-3778.951296660729
53685.438814240006,1.7261193809719888,0.11705576922778402,-3776.446483692358
53687.94362720838,1.7206001669711926,0.11769404938797393,-3773.941670723987
53690.44844017675,1.7150006934221187,0.11831721484498924,-3771.436857755616
53692.95325314512,1.7093242010405962,0.1189248515623716,-3768.932044787245
53695.45806611349,1.7035740342607708,0.11951657090201502,-3766.427231818874
53697.96287908185,1.6977536356509697,0.1200920107900475,-3763.9224188505104
53700.467692050224,1.6918665402325823,0.12065083687403451,-3761.4176058821395
53702.972505018595,1.685916369711757,0.12119274366869699,-3758.9127929137685
53705.477317986966,1.6799068266333128,0.12171745568733171,-3756.4079799453975
53707.98213095534,1.6738416884667595,0.1222247285559818,-3753.9031669770266
53710.48694392371,1.6677248016337458,0.12271435010729767,-3751.3983540086556
53712.99175689208,1.6615600754872535,0.12318614145092165,-3748.8935410402846
53715.49656986045,1.6553514762515231,0.12363995801717291,-3746.3887280719136
53718.00138282882,1.6491030209331354,0.12407569057059804,-3743.8839151035427
53720.50619579719,1.6428187712126858,0.12449326618982284,-3741.3791021351717
53723.01100876556,1.6365028273264013,0.1248926492099846,-3738.8742891668007
53725.515821733934,1.6301593219480353,0.12527384212398102,-3736.3694761984298
53728.020634702305,1.623792414079821,0.12563688643828094,-3733.864663230059
53730.525447670676,1.617406282962608,0.12598186347923263,-3731.359850261688
53733.03026063905,1.6110051220141566,0.12630889514525226,-3728.855037293317
53735.53507360742,1.6045931328048422,0.1266181446002933,-3726.350224324946
53738.03988657578,1.5981745190802856,0.12690981690365424,-3723.845411356582
53740.54469954415,1.5917534808394525,0.12718415957091206,-3721.340598388211
53743.04951251252,1.5853342084773372,0.12744146306061996,-3718.8357854198402
53745.554325480894,1.5789208770009253,0.12768206118104322,-3716.3309724514693
53748.059138449265,1.5725176403266365,0.1279063314110782,-3713.8261594830983
53750.56395141764,1.5661286256680054,0.1281146951289829,-3711.3213465147273
53753.06876438601,1.5597579280212877,0.12830761774270308,-3708.8165335463564
