mjd,muJyas2,muJyas2_err,phase
53304.06124000572,15.448641040718522,1.931096486943344,-4157.824057926642
53304.08615300572,16.489301468275997,1.9453636057082448,-4157.799144926641
53311.701157895695,10.246539393874027,0.7658992301175604,-4150.184140036668
53312.7011838957,9.164455333070826,0.7863407937281023,-4149.184114036667
53312.7260968957,10.113669230405506,0.7853516858114631,-4149.159201036666
53314.68945231218,7.46651288956493,1.1498288544300195,-4147.195845620183
53314.68945231218,9.694405689008306,1.0981666820745342,-4147.195845620183
53318.52942737439,7.928971279124789,1.0560603856574344,-4143.355870557971
53321.409408671054,7.325596567074169,1.6641209605204121,-4140.47588926131
53329.941039441204,9.999762550745437,1.1310460722726576,-4131.944258491159
53330.941065441206,13.316178785698495,1.070247520606124,-4130.944232491158
53330.96597844121,10.933454594195775,1.0562542031590647,-4130.919319491157
53333.00817486749,10.552744041631959,0.9631985504096222,-4128.877123064871
53333.00965286749,8.970637024565256,1.0028656501625004,-4128.8756450648725
53339.728131226366,13.482360329293005,1.1965237760883707,-4122.157166705998
53339.729609226364,9.682404374423145,1.2654107777200143,-4122.155688706
53351.92597986749,7.946920719404448,1.003882755284369,-4109.9593180648735
53358.64593622636,5.1296562305516265,1.1754232530660649,-4103.239361706001
53364.14141626497,10.594138093817632,0.822361347634509,-4097.743881667397
53364.14289726497,8.22892646202143,0.7847128478774534,-4097.742400667397
53376.62133521716,10.465930433300217,1.0255781996798459,-4085.263962715202
53376.62281621716,9.383000821138275,1.058350435383901,-4085.2624817152027
53383.70069031218,13.145063018094207,1.251441636914533,-4078.1846076201837
53383.70069031218,12.979113789783185,1.077113999359775,-4078.1846076201837
53384.301285341586,9.700464979425277,0.45295805198656625,-4077.584012590778
53384.302766341585,7.9773938183203645,0.4961678661563374,-4077.5825315907787
53384.70071631218,12.243918078692078,1.27818184283151,-4077.184581620182
53384.70071631218,12.653531603613068,1.2039196929207665,-4077.184581620182
53384.72562931218,12.019992733080548,2.0920491451201446,-4077.159668620181
53384.72562931218,11.884529711167902,1.2402107504294024,-4077.159668620181
53386.221272872695,11.243315460717561,1.02331090355597,-4075.6640250596683
53386.222753872695,7.494614930198629,0.9169870613188963,-4075.662544059669
53387.54066537439,11.35517263931403,1.0968256593998875,-4074.3446325579716
53388.540691374394,10.41373461159126,1.1491011280813865,-4073.34460655797
53388.565604374395,10.386877490066821,1.0608563002153701,-4073.319693557969
53390.42064667105,15.45376129872868,1.6755034568304012,-4071.464651261311
53391.420672671054,17.29772570094692,1.7491102663016644,-4070.4646252613093
53391.445585671056,11.970717427872001,1.9008768837681862,-4070.439712261308
53410.68882886749,8.237812784258885,1.1691623375880267,-4051.1964690648747
53417.40878522636,5.737847776488662,1.6570116608692687,-4044.476512706002
53418.73991711574,-1.8549122725992833,1.5396298882057615,-4043.145380816626
53427.37986100572,-8.100497344170758,2.6436131829080978,-4034.5054369266436
53429.42099232258,9.48412450627051,0.4653675567392144,-4032.464305609785
53429.42247332258,7.8208201781395985,0.4792994719767155,-4032.4628246097855
53436.019804895695,1.5766788018932398,1.0824137634420794,-4025.8654930366683
53450.12741426497,11.052194840861809,0.7131068777512888,-4011.757883667393
53450.12889226497,8.237784932552504,0.7776998920403548,-4011.7564056673946
53454.259686441204,-0.8701499364926877,1.5035578332771335,-4007.6256114911594
53462.607333217165,11.350298852667,0.9325628836374539,-3999.2779647151983
53462.608811217164,8.409472642870751,1.0183490300392455,-3999.2764867152
53469.04521926497,6.753252912720368,0.7263945835478962,-3992.8400786673956
53470.28728334159,8.818175916697685,0.4201781929612226,-3991.5980145907743
53470.28876134159,7.31647523212756,0.4335881352897723,-3991.596536590776
53472.2072708727,10.625560478605957,0.8972476138149665,-3989.6780270596646
53472.2087488727,8.360010253723164,0.9694760467270718,-3989.6765490596663
53474.64446911574,6.034312954077975,1.1968483276880792,-3987.240828816626
53479.70006686749,13.537439021755546,1.1478031300287843,-3982.1852310648756
