mjd,muJyas2,muJyas2_err
53140.38559595109,3.1562773403842836,0.2575915420131586
53142.870264559424,3.186737746132758,0.2542788425270501
53145.35493316776,3.2169946922878747,0.25100919729561494
53147.83960177608,3.2470417700725633,0.24778317814818754
53150.324270384415,3.2768726054818123,0.24460134062253783
53152.80893899275,3.306480861465106,0.241464223019531
53155.29360760108,3.3358602401014013,0.23837234542535057
53157.778276209414,3.365004484764947,0.2353262087023988
53160.26294481774,3.3939073822803376,0.23232629345025776
53162.74761342607,3.422562765067254,0.2293730589382354
53165.232282034405,3.4509645132722717,0.2264669420118692
53167.71695064274,3.479106556888005,0.2236083559757546
53170.20161925107,3.5069828778583485,0.22079768945580522
53172.6862878594,3.5345875121682777,0.21803530524451534
53175.17095646773,3.5619145519183917,0.2153215391331503
53177.65562507606,3.588958147381476,0.2126566987355325
53180.140293684395,3.6157125090423676,0.21004106230848463
53182.62496229273,3.6421719096184093,0.20747487757448368
53185.10963090105,3.668330686060333,0.20495836055287972
53187.59429950939,3.6941832415328832,0.202491694406174
53190.07896811772,3.7197240473732993,0.20007502830880686
53192.56363672605,3.7449476450280494,0.19770847634588756
53195.048305334385,3.769848647966082,0.1953921164502166
53197.53297394272,3.794421743567762,0.19312598938597528
53200.01764255104,3.818661694989082,0.19091009778799936
53202.50231115938,3.8425633430002755,0.18874440526565467
53204.98697976771,3.8661216077968383,0.18662883558074858
53207.47164837604,3.8893314907841745,0.1845632719085322
53209.956316984375,3.912188076333191,0.18254755619144294
53212.4409855927,3.934686533507236,0.18058148859444556
53214.92565420103,3.956822117759174,0.17866482707111617
53217.410322809366,3.978590172597313,0.17679728704891137
53219.8949914177,3.99998613122062,0.17497854124154513
53222.37966002603,4.021005518121605,0.1732082195960701
53224.86432863436,4.041643950656068,0.17148590938103295
53227.34899724269,4.061897140580065,0.1698111554215586
53229.83366585102,4.081760895551771,0.16818346048612023
53232.318334459356,4.101231120599081,0.16660228582840778
53234.80300306769,4.12030381955169,0.16506705188687926
53237.287671676015,4.13897509643645,0.1635771391430466
53239.77234028435,4.15724115683715,0.16213188913816265
53242.25700889268,4.175098309215265,0.16073060564693528
53244.74167750101,4.192542966194257,0.15937255600500003
53247.226346109346,4.209571645804624,0.15805697258586987
53249.71101471767,4.226180972690138,0.15678305442158125
53252.195683326005,4.242367679274615,0.1555499689598387
53254.68035193434,4.2581286068882385,0.1543568539493697
53257.16502054267,4.273460706853889,0.15320281944380962
53259.649689151,4.28836104153223,0.15208694991373548
53262.13435775933,4.302826785325257,0.15100830645502644
53264.61902636766,4.316855225638328,0.1499659290814351
53267.103694975995,4.330443763799607,0.14895883908835011
53269.58836358433,4.343589915937109,0.14798604147419991
53272.07303219266,4.356291313812838,0.147046527405861
53274.557700800986,4.3685457056132595,0.1461392767140777
53277.04236940932,4.380350956696855,0.14526326040496934
53279.52703801765,4.391705050296839,0.14441744317397223
53282.011706625985,4.402606088180535,0.14360078590869532
53284.49637523432,4.413052291263895,0.14281224816780014
53286.98104384264,4.423042000181461,0.14205079062356096
53289.465712450976,4.432573675811609,0.14131537745630818
53291.95038105931,4.441645899756471,0.1406049786900802
53294.43504966764,4.450257374776989,0.13991857245925246
53296.919718275974,4.458406925182446,0.13925514719728593
53299.40438688431,4.466093497174571,0.13861370373930473
53301.88905549263,4.473316159146213,0.13799325733161222
53304.373724100966,4.480074101934271,0.1373928395419068
53306.8583927093,4.486366639026944,0.13681150006522813
53309.34306131763,4.492193206725471,0.13624830842155092
53311.827729925964,4.497553364259943,0.13570235554189738
53314.31239853429,4.50244679385966,0.13517275524078393
53316.79706714262,4.506873300777556,0.13465864557374205
53319.281735750956,4.5108328132693245,0.1341591900793311
53321.76640435929,4.514325382526756,0.13367357890596035
53324.25107296762,4.51735118256585,0.13320102982441673
53326.73574157595,4.519910510069579,0.1327407891276268
53329.22041018428,4.5220037841854115,0.13229213241978857
53331.70507879261,4.523631546278015,0.13185436529737182
53334.189747400946,4.524794459636805,0.13142682392498872
53336.67441600928,4.525493309139456,0.13100887550938203
53339.159084617604,4.525729000870305,0.13059991867506188
53341.64375322594,4.52550256169526,0.13019938374547047
53344.12842183427,4.52481513879237,0.12980673293340003
53346.6130904426,4.523667999139093,0.12942146044484068
53349.097759050936,4.522062528955997,0.12904309250020266
53351.58242765926,4.520000233107734,0.12867118727697516
53354.067096267594,4.517482734461206,0.1283053347779303
53356.55176487593,4.514511773201381,0.12794515662876732
53359.03643348426,4.511089206105471,0.1275903058090083
53361.52110209259,4.507217005775328,0.12724046632005245
53364.00577070092,4.502897259828684,0.1268953527938306
53366.49043930925,4.498132170050052,0.12655471004566787
53368.975107917584,4.492924051501115,0.12621831257451857
53371.45977652592,4.487275331591171,0.12588596401376229
53373.94444513425,4.481188549108882,0.12555749653555062
53376.429113742575,4.474666353214431,0.12523277021141965
53378.91378235091,4.467711502393993,0.12491167233175614
53381.39845095924,4.4603268633762045,0.12459411668658123
53383.883119567574,4.452515410011271,0.12428004280993103
53386.36778817591,4.444280222113598,0.12396941518990176
53388.85245678423,4.43562448426829,0.12366222244630082
53391.337125392565,4.426551484601653,0.12335847647780156
53393.8217940009,4.4170646135178,0.12305821158026681
53396.30646260923,4.4071673623995355,0.12276148353778511
53398.791131217564,4.39686332227671,0.12246836868807462
53401.2757998259,4.386156182460896,0.12217896296344474
53403.76046843422,4.375049729147644,0.12189338090894518
53406.245137042555,4.363547843987121,0.12161175467882343
53408.72980565089,4.3516545026236635,0.12133423301264372
53411.21447425922,4.339373773204539,0.12106098019241321
53413.699142867554,4.326709814859335,0.12079217498184744
53416.18381147588,4.3136668761503145,0.12052800954932553
53418.66848008421,4.300249293493879,0.12026868837552948
53421.153148692545,4.286461489554924,0.12001442714753911
53423.63781730088,4.272307971614275,0.11976545164054843
53426.12248590921,4.257793329909685,0.11952199658892934
53428.60715451754,4.242922235951379,0.1192843045481148
53431.09182312587,4.227699440813051,0.11905262474924892
53433.5764917342,4.2121297733989955,0.11882721194816206
53436.061160342535,4.196218138687932,0.11860832527094396
53438.54582895087,4.179969515954312,0.11839622705790227
53441.03049755919,4.163388956968195,0.11819118170838241
53443.515166167526,4.146481584174104,0.11799345452857112
53445.99983477586,4.129252588849951,0.117803310584927
53448.48450338419,4.111707229246546,0.11762101356570315
53450.969171992525,4.0938508287086055,0.11744682465336909
53453.45384060085,4.075688773778252,0.11728100141064142
53455.93850920918,4.057226512280987,0.11712379668320924
53458.423177817516,4.03846955139673,0.11697545752202473
53460.90784642585,4.0194234557141435,0.11683622412827234
53463.39251503418,4.0000938452716905,0.11670632882419753
53465.87718364251,3.980486393584089,0.1165859950529388
53468.36185225084,3.960606825656315,0.11647543641052349
53470.84652085917,3.940460915985664,0.11637485571321246
53473.331189467506,3.9200544865523135,0.11628444410331738
53475.81585807584,3.8993934047993015,0.11620438019661745
53478.300526684165,3.8784835816033336,0.11613482927422561
53480.7851952925,3.857330969236056,0.1160759425218977
53483.26986390083,3.8359415593182167,0.11602785631943073
53485.75453250916,3.8143213807658682,0.11599069158269855
53488.239201117496,3.7924764977303766,0.11596455316071856
53490.72386972582,3.7704130075331417,0.11594952928976784
53493.208538334155,3.748137038594672,0.11594569110657603
53495.69320694249,3.725654748361075,0.11595309222205155
53498.17787555082,3.7029723212257863,0.11597176835702605
53500.66254415915,3.680095966450086,0.11600173704086636
53503.147212767486,3.6570319160813174,0.11604299737382712
53505.63188137581,3.633786422870509,0.11609552985343678
53508.116549984145,3.6103657581899267,0.1161592962650138
53510.60121859248,3.5867762099514664,0.11623423963602122
53513.08588720081,3.5630240805263593,0.11632028425366178
53515.57055580914,3.5391156846673564,0.11641733574483872
53518.05522441747,3.5150573474337463,0.11652528121713394
53520.5398930258,3.490855402120154,0.11664398945937912
53523.024561634134,3.466516188190326,0.11677331119985551
53525.50923024247,3.4420460492155733,0.11691307942014711
53527.9938988508,3.4174513308198016,0.11706310972216555
