mjd,muJyas2,muJyas2_err,phase
54381.11049500572,1.6288312903409963,1.2563643308952537,-3080.774802926644
54385.76949222636,-0.7153014787935388,1.6232209542904419,-3076.115805706002
54386.76375822636,1.4742839717984162,1.5371944745235289,-3075.1215397060005
54389.750438895695,2.7925033855048498,0.654336677570216,-3072.134859036669
54407.990320441204,2.7944247949069903,0.8832189275106282,-3053.89497749116
54443.91117186749,2.038241555418565,0.9259895413722476,-3017.9741260648734
54450.63112822636,2.327426905158975,1.16911396273395,-3011.2541697060005
54461.74997131218,1.4057984793232938,0.8837242035062333,-3000.135326620184
54461.74997131218,2.6842578512413593,0.9695234593369843,-3000.135326620184
54465.58994637439,0.841027545518529,0.8689511281257932,-2996.295351557972
54468.46992767105,2.1613923496556953,1.131490340520654,-2993.415370261311
54496.16877526497,2.761674472616156,0.8371011710388947,-2965.716522667397
54497.16304126497,1.7456859280401829,0.7870279959676184,-2964.7222566673954
54508.64869421716,3.001836767361744,1.0273722345211271,-2953.2366037152024
54509.64296021716,3.3236975481946645,0.92500390594676,-2952.242337715201
54516.328644341585,2.3517049856947745,0.5389372772619234,-2945.5566535907783
54517.32291034159,1.9130118520364054,0.47535987385696943,-2944.562387590777
54518.248631872695,2.090764063144383,0.8721274304563555,-2943.6366660596686
54519.2428978727,2.4666003350296744,0.8402047573064156,-2942.642400059667
54557.74934786749,2.3894144415005205,1.0524412668627627,-2904.135950064876
54561.03041126497,2.1198969081530037,0.5924688653471629,-2900.8548866673955
54561.44835132258,2.2046185367798588,0.49144423862605924,-2900.436946609785
54562.44261732258,1.5871578806340705,0.46505797078036476,-2899.4426806097836
54564.46930422636,2.053129359016932,1.1599472066932133,-2897.415993706003
54573.51033021716,2.4373510587240466,0.7400953484768438,-2888.374967715201
54581.19028034159,2.510309113050193,0.3755818137089811,-2880.695017590777
54583.1102678727,3.0301419250366117,0.6418585481347897,-2878.775030059667
54584.68602611574,2.812686278839106,1.0049511021393194,-2877.199271816622
54584.68602611574,3.488793911031954,1.153681136264487,-2877.199271816622
54588.70216711574,2.840658441220444,1.0950078200499707,-2873.183130816622
54593.325970005724,2.7494110803545104,0.9847952491317745,-2868.5593279266395
54593.325970005724,3.1243908098316093,1.1963332707159582,-2868.5593279266395
54597.342111005724,2.1144396878627973,1.1741789508878848,-2864.5431869266395
54601.9659138957,1.5000708909630378,0.5299078124048459,-2859.9193840366643
54601.9659138957,1.7316026252431347,0.6156335131147084,-2859.9193840366643
54605.9820548957,1.802136429624667,0.6011650404210607,-2855.903243036664
54620.20579544121,1.831196023443465,0.9209546091710126,-2841.6795024911553
54620.20579544121,1.5476684693465192,0.7919393732240217,-2841.6795024911553
54624.22193644121,1.8383352064602947,0.8653709699685543,-2837.6633614911552
54626.30998732258,1.6425690431100288,0.3524765613054018,-2835.5753106097836
54653.55465311574,3.3946437059435457,1.241008862723301,-2808.330644816626
54662.19459700572,3.7227718418330853,1.4300256121282153,-2799.6907009266433
54670.834540895696,2.1808487023808945,0.6579537957436279,-2791.050757036668
54673.965446312184,2.2450476738948995,0.8500310149193943,-2787.9198516201795
54673.965446312184,2.4394981120521426,0.6993890603614121,-2787.9198516201795
54673.965446312184,2.704874762317773,0.8421215216596601,-2787.9198516201795
54673.965446312184,1.677750644345637,0.7070756290580917,-2787.9198516201795
54674.868587264966,1.8454500402050922,0.6712098887416891,-2787.016710667398
54677.805421374396,1.4746670787027087,0.851812966217129,-2784.0798765579675
54677.805421374396,1.1920356291505787,0.7059069932109319,-2784.0798765579675
54677.981587312184,2.6562399977272593,0.856394767789485,-2783.9037106201795
54677.981587312184,0.9971482348914898,0.8240391265809756,-2783.9037106201795
54679.40217411574,1.3493328375773095,1.256700563571369,-2782.4831238166225
54679.40217411574,1.8539233570221436,1.3781406831781573,-2782.4831238166225
54680.40253111574,3.705066483590111,1.4709263925406462,-2781.4827668166254
54680.40253111574,3.4539992700210207,1.3276543413191553,-2781.4827668166254
54680.68540267106,2.923409632766383,0.8900789853622875,-2781.1998952613067
54680.68540267106,3.0998873519527903,1.030512183653858,-2781.1998952613067
54681.821562374396,1.6308188933688963,0.8434754820453458,-2780.0637355579674
54684.70154367106,1.8263588623029479,1.0178063228560492,-2777.1837542613066
