mjd,muJyas2,muJyas2_err,phase
53674.497721899854,12.339514988438168,0.29455733954294083,-3769.7839832616082
53677.01821488897,12.344506946268666,0.29351171768686274,-3767.2634902724894
53679.53870787809,12.349795884321793,0.29236510250193687,-3764.7429972833706
53682.05920086722,12.355379931821517,0.2911199827536675,-3762.2225042942446
53684.579693856336,12.361257356540591,0.2897793059317733,-3759.702011305126
53687.10018684546,12.367428941761318,0.28834614296821326,-3757.1815183159997
53689.62067983458,12.373897664423566,0.28682374181114084,-3754.661025326881
53692.14117282371,12.380666575321811,0.2852158572878873,-3752.140532337755
53694.661665812826,12.387738725439704,0.28352675552698414,-3749.620039348636
53697.182158801945,12.395117165950069,0.2817612406086094,-3747.0995463595173
53699.70265179107,12.402804948360426,0.2799246549684697,-3744.579053370391
53702.22314478019,12.410805124352919,0.27802288445238094,-3742.0585603812724
53704.743637769316,12.419120745864348,0.27606236468792694,-3739.5380673921463
53707.264130758434,12.427754865158931,0.2740500791575702,-3737.0175744030275
53709.78462374755,12.436710534639133,0.271993558261346,-3734.4970814139087
53712.30511673668,12.445990807034832,0.26990086534948327,-3731.9765884247827
53714.8256097258,12.4555987353815,0.2677805924809038,-3729.456095435664
53717.346102714924,12.465537372838298,0.26564183360491456,-3726.935602446538
53719.86659570404,12.475807566283038,0.26349385870671604,-3724.415109457419
53722.38708869317,12.486401328758802,0.26134518167241866,-3721.894616468293
53724.90758168229,12.49730846217426,0.25920444140854265,-3719.374123479174
53727.42807467141,12.508518624163116,0.25708054720336215,-3716.8536304900554
53729.94856766053,12.520025105346576,0.25498109580119227,-3714.3331375009293
53732.46906064965,12.531833772285609,0.2529113832710418,-3711.8126445118105
53734.98955363878,12.543954624474281,0.25087624949172044,-3709.2921515226844
53737.5100466279,12.556399047374725,0.24888049060366066,-3706.7716585335656
53740.030539617015,12.569181970262434,0.24692800243595112,-3704.251165544447
53742.55103260614,12.58231931561022,0.24502258875558613,-3701.730672555321
53745.07152559526,12.595826369040878,0.24316788905741615,-3699.210179566202
53747.592018584386,12.609718131832778,0.2413676677573096,-3696.689686577076
53750.112511573505,12.624009604856838,0.23962606069768333,-3694.169193587957
53752.633004562624,12.638715788722038,0.23794755677435925,-3691.6487005988383
53755.15349755175,12.653851684677647,0.23633697103270393,-3689.1282076097123
53757.67399054087,12.669432294205762,0.23479941531312626,-3686.6077146205935
53760.194483529995,12.68547231220873,0.233339852069318,-3684.0872216314674
53762.71497651911,12.701984834333416,0.23195893659369718,-3681.5667286423486
53765.23546950824,12.718982719030464,0.23065470621795092,-3679.0462356532225
53767.75596249736,12.736478567453105,0.22942532983636502,-3676.5257426641037
53770.27645548648,12.754478569884668,0.22826727762687302,-3674.005249674985
53772.7969484756,12.772982531448633,0.22717506028658965,-3671.484756685859
53775.31744146472,12.79198998064976,0.22614349705022843,-3668.96426369674
53777.83793445385,12.811500446396167,0.2251679207475124,-3666.443770707614
53780.35842744297,12.831513458002064,0.22424424621920402,-3663.9232777184952
53782.878920432086,12.85202854516865,0.2233690323723537,-3661.4027847293764
53785.39941342121,12.873045238010036,0.22253952210244574,-3658.8822917402504
53787.91990641033,12.894563081441447,0.22175367602180396,-3656.3617987511316
53790.44039939946,12.916584583261283,0.22101005739936416,-3653.8413057620055
53792.960892388575,12.939118811802473,0.2203076724940087,-3651.3208127728867
53795.4813853777,12.962173032516148,0.21964604133769683,-3648.8003197837606
53798.00187836682,12.98573357303394,0.21902388781360502,-3646.279826794642
53800.52237135594,13.009777058963664,0.2184399350426698,-3643.759333805523
53803.042864345065,13.034280786581803,0.21789343930028623,-3641.238840816397
53805.563357334184,13.059221528295893,0.2173841434467577,-3638.718347827278
53808.08385032331,13.084575767541537,0.2169124886614993,-3636.197854838152
53810.60434331243,13.11032128581428,0.2164795494405871,-3633.6773618490333
53813.12483630155,13.13643965634401,0.21608677227846523,-3631.1568688599145
53815.64532929067,13.162913142412435,0.2157362316041777,-3628.6363758707885
53818.16582227979,13.189724892057711,0.21543047398620904,-3626.1158828816697
53820.68631526892,13.216859617969021,0.21517187741378116,-3623.5953898925436
53823.20680825804,13.244292363175191,0.2149597701274469,-3621.074896903425
53825.727301247156,13.271991594694555,0.2147917191358076,-3618.554403914306
53828.24779423628,13.299925803905353,0.21466573113509746,-3616.03391092518
53830.7682872254,13.328056979342364,0.21457889876214414,-3613.513417936061
53833.28878021453,13.356338737532496,0.21452698232832645,-3610.992924946935
53835.809273203646,13.384727556374855,0.21450557977307672,-3608.4724319578163
53838.32976619277,13.413183014374226,0.21450998937336752,-3605.9519389686902
53840.85025918189,13.441665344289504,0.21453604396546194,-3603.4314459795714
53843.37075217101,13.470138113072608,0.21457994258581786,-3600.9109529904526
53845.891245160135,13.498567375703715,0.21463836927482022,-3598.3904600013266
53848.411738149254,13.526920523610897,0.21470865959588079,-3595.869967012208
53850.93223113838,13.555167608021293,0.21478869570717124,-3593.3494740230817
53853.4527241275,13.583279368816875,0.21487699471669663,-3590.828981033963
